Area ID,Area Name,Battle Type,Echelon,Preset
1338,Adv.8,Day,33,MXwyNjgtOS0yMC00LTkwOzQwMi04LTIwLTQtOTA7MzIxLTctNDQtODAtMzA1OzIwMTI3LTE0LTM5Ni0xODItMTI7NzctMTMtMjI5LTIyNC02OHww
1338,Adv.8,Day,34,MXwzNTMtOS00NC04MC0zMDU7MzgtOC0yMC0xNzItOTA7ODctNy0yMjktMjI0LTY4OzIxMy0xNC0yMzQtMjAtMTI7MTExLTEzLTIyOS0yMjQtNjh8MA==
1338,Adv.8,Day,35,MXwzMjAtOS0yMC00LTkwOzE4My04LTIyNC0yMC0zNTc7Mjg0LTctMjAtNC05MDsyMTctMTQtMjAtNC05MDsyMDExNS0xMy0xOTctMjg2LTY2fDA=
1338,Adv.8,Day,36,MXwyNTUtOS0yMC00LTkwOzIwMjMzLTgtMjY2LTcyLTM4MTsyMDA5Ny03LTE3OS03Mi0zODQ7MzUtMTQtMjAtNC05MDszMDgtMTMtMjAtNC05MHww
1338,Adv.8,Day,37,MXwyMDEwMS05LTkyLTM1OS0xNTY7MTc0LTgtMjAtNC05MDsyNDEtNy0yMC00LTkwOzIwMDI2LTE0LTYyLTM0OC0xNTc7MTQ3LTEzLTIwLTQtOTB8MA==
1338,Adv.8,Day,38,MXwyMDMxMC05LTIyNC03Mi00MDQ7MjAxNDMtOC0xOTItMzkxLTY2OzIwMTAzLTctOTItMzU4LTEyNTsyMDEwNC0xNC0yNjAtNzItMTI7MjAyMjEtMTMtMjI0LTE3Ni01OHww
1338,Adv.8,Day,39,MXwyMDAwOC05LTE4MC0yMzgtMzUxOzQwLTgtMjgxLTQtOTA7MjAwMzItNy0yMzQtNzItMTM0OzE4Mi0xNC0yMC00LTkwOzIwMDEyLTEzLTE2Ny03Mi0zNTN8MA==
1338,Adv.8,Day,40,MXwyMDI2Ny05LTQzNS03Mi0xMjsyMDAwMS04LTEyMi00MjMtNDA7MjAwMTAtNy0xNTUtNzItMzU1OzIwMDA3LTE0LTIyNC03Mi0xNzE7MjAwMjktMTMtNDA3LTcyLTEyOHww
1338,Adv.8,Day,41,MXwyMDIxMi05LTIyNC03Mi0zMzQ7Mzc2LTgtNDAtNzItMTI7NDEtNy0yMC00LTkwOzIwMTc4LTE0LTIxNC03Mi0xMjsyMC0xMy0yMzQtNDAzLTEyfDA=
1338,Adv.8,Day,42,MXwyMDEzNi05LTIzNC03Mi0xMjsyMDEzMS04LTQwLTcyLTMwMzszOTEtNy0yMzQtNzItMTI7Mzg0LTE0LTQwLTcyLTEyOzIwMjIwLTEzLTIyNC03Mi01OHww
1338,Adv.8,Day,43,MXwyMDAyMS05LTIzNC0yNzItMTI7MTA0Ni04LTQwLTcyLTMwNTsyNzItNy0yMjQtNDM2LTU4OzI2MC0xNC0yMjQtNzItMzIwOzI0NS0xMy0yMzQtNzItMjc3fDA=
1338,Adv.8,Day,44,MXwyOTQtOS0zMDUtNzItNDEzOzEwMjMtOC0yMzQtNzItMTI7MTAzMC03LTI1My03Mi0xMjsxMzUtMTQtMjM0LTcyLTI0OTsyMDAxMy0xMy0yMjQtNzItNTh8MA==
1338,Adv.8,Day,45,MXwyOC05LTIzNC00MjEtMTI7MjU5LTgtMjM0LTcyLTEyOzEwNDItNy0yMjQtNzItMzg3OzI1MC0xNC0yMjQtNzItNDE3OzE2LTEzLTIzNi03Mi0xMnww
1338,Adv.8,Day,46,MXwzNDEtOS0yMzQtNzItMTI7MjAwMDUtOC0xMTMtNzItNDE1OzIwMDMxLTctMjM0LTcyLTEyOzQwMS0xNC0yMzQtNzItMTI7MTA0NS0xMy0yMjQtNzItNDI5fDA=
1338,Adv.8,Day,47,MXwyNDItOS0yNzgtNzItNTg7MzExLTgtMjM0LTcyLTEyOzMxNS03LTIzNC03Mi0xMjszNTktMTQtMjM0LTcyLTEyOzEwMTktMTMtMjM0LTE0Ni0xMnww
1338,Adv.8,Day,48,MXwyMzQtOS0yMzQtNzItMTI7MTQyLTgtMzMyLTcyLTU4OzIwMDk0LTctMjM0LTcyLTEyOzIwMy0xNC0yNTAtNzItMTI7MTY2LTEzLTI3MC03Mi01OHww
1338,Adv.8,Day,49,MXwyNTEtOS0yMzQtNzItMTI7MTAyOC04LTIzNC03Mi0xMjs5Ni03LTIyNC03Mi0yMzc7MTI2LTE0LTE5OC03Mi01ODs0LTEzLTIyNC0yNzEtNTh8MA==
1338,Adv.8,Day,50,MXwyMDAwMi05LTM3NS0xMDEtNTg7MTAxNy04LTMwNS03Mi00MDsxMDM1LTctMjI0LTMyNy00MDsyODUtMTQtMjI0LTcyLTU4OzEwMTgtMTMtMzA1LTcyLTE0N3ww
1338,Adv.8,Day,51,MXw1OS05LTIzNC03Mi0xMjszNTctOC0yMjQtNzItNTg7NDAwLTctMzA1LTcyLTQwOzMwMy0xNC0zMDUtNzItNDA7MTUwLTEzLTIzNC0zOTItMTJ8MA==
1338,Adv.8,Day,52,MXwxMDAxLTktMjI0LTcyLTU4OzM5OS04LTMwNS03Mi00MDsyMDA5MS03LTIyNC03Mi01ODsyMjQtMTQtMjM0LTcyLTEyOzI5NS0xMy0zNjctNzItMTJ8MA==
1338,Adv.8,Day,53,MXwxMDM2LTktMjM0LTcyLTEyOzE3Ny04LTIzNC03Mi0xMjszNzUtNy0yMjQtNzItNTg7MjAwOTMtMTQtMjM0LTcyLTEyOzIwMi0xMy0yMjQtNDA4LTQwfDA=
1338,Adv.8,Day,54,MXwzNjktOS0yMjQtNzItNTg7MjE4LTgtMjM0LTI4MC0xMjszMjgtNy0yMzQtNzItMTI7MzMzLTE0LTIzNC03Mi0xMjszMzYtMTMtMjM0LTcyLTEyfDA=
1338,Adv.8,Day,55,MXwyODYtOS0yMzQtNzItMTI7MjMtOC0yMzQtNzItMTI7MzA0LTctMjM0LTcyLTEyOzM1NS0xNC0yMzQtNzItMTI7MzY0LTEzLTIzNC03Mi0xMnww
1338,Adv.8,Day,56,MXwxMDA5LTktMjI0LTcyLTU4OzEwMTAtOC0yMjQtNzItNTg7MzYzLTctMjM0LTcyLTEyOzI3LTE0LTIzNC0xODEtMTI7MTAyLTEzLTIzNC03Mi0xMnww
1338,Adv.8,Day,57,MXwxMzctOS0yMzQtNzItMTI7MjgwLTgtMjM0LTcyLTEyOzM5Mi03LTIzNC03Mi0xMjszMDEtMTQtMjM0LTcyLTEyOzM4MC0xMy0yMzQtNzItMTJ8MA==
1338,Adv.8,Day,58,MXwxMDAtOS0yNzYtNzItNTg7MjQ4LTgtMjQ2LTcyLTQwOzM3MC03LTIyNC03Mi01ODs5OS0xNC0yMjQtNzItNTg7MzMxLTEzLTMwNS03Mi00MHww
1338,Adv.8,Day,59,MXwzODMtOS0yMjQtNzItNTg7MzI3LTgtMjM0LTcyLTEyOzM3OS03LTIyNC03Mi01ODsxNDQtMTQtMjM0LTcyLTEyOzI2OS0xMy0yMjQtNzItNTh8MA==
1338,Adv.8,Day,60,MXwzMzItOS0zMDUtNzItNDA7MjA5LTgtMjM0LTcyLTEyOzE4LTctMjM0LTcyLTEyOzIyNS0xNC0yMzQtNzItMTI7MTQtMTMtMjI0LTE5NS00MHww
1338,Adv.8,Day,61,MXwzNTQtOS0yMjQtNzItNTg7MTkxLTgtMjM0LTcyLTEyOzE2OC03LTIyNC03Mi01ODszLTE0LTE2NC03Mi00MDsxNjktMTMtMjM0LTcyLTEyfDA=
1338,Adv.8,Day,62,MXwxNS05LTI0NS03Mi01ODszNTgtOC0yMjQtNzItNTg7MzQ2LTctMzA1LTcyLTQwOzYtMTQtMzA1LTcyLTQwOzExLTEzLTI5MS03Mi01OHww
1338,Adv.8,Day,63,MXw5OC05LTMwNS03Mi00MDsxNy04LTQwLTcyLTE1NDsxMTMtNy0xOTQtNzItNDA7MjQ0LTE0LTIyNC03Mi00MDsxOS0xMy0yMzQtNzItMTJ8MA==
1338,Adv.8,Day,64,MXwxNzYtOS0yMzQtNzItMTI7MTQwLTgtMjI0LTcyLTU4OzExNi03LTIzNC03Mi0xMjsyOTEtMTQtMjM0LTcyLTEyOzEyMy0xMy0zMDItNzItNTh8MA==
1338,Adv.8,Day,65,MXwyMzItOS0yMjQtNzItNTg7MjQtOC0yMzQtNzItMjQ0OzE2Ny03LTIyNC03Mi01ODsyMi0xNC0yMzQtNzItMTI7MTMyLTEzLTIyNC03Mi01OHww
1338,Adv.8,Day,66,MXwzMDktOS0zMDUtNzItNDA7MzIyLTgtMjI0LTcyLTU4OzI3Ny03LTIyNC03Mi01ODs5Mi0xNC0yMzQtNzItMTI7MjEwLTEzLTMwNS03Mi00MHww
1338,Adv.8,Day,67,MXwxODYtOS0yMjQtNzItNTg7MTQxLTgtMjI0LTcyLTU4OzMzLTctMjM0LTcyLTEyOzktMTQtMjY3LTcyLTQwOzI1LTEzLTIzNC03Mi0xMnww
1338,Adv.8,Day,68,MXwxMzktOS0yMjQtNzItNTg7OTAtOC0yMjQtNzItNTg7MjAyMDYtNy00LTMyLTQxMjsyMDA1NS0xNC00LTMyLTk5OzIwMTk2LTEzLTQtMzItNDI0fDA=
1338,Adv.8,Day,69,MXwyMDEyMi05LTQtMzItMTkwOzIwMjkzLTgtNC0zMi0yNzU7MjAwNjUtNy0xMDYtMzU2LTE1OTsyMDIwNS0xNC0yNzQtMzItMjM0OzIwMjg4LTEzLTQtMzItNDMxfDA=
1338,Adv.8,Day,70,MXwyMDA1Ny05LTEwMC0zMzgtNjA7MjAwNjYtOC04My0zNjgtMjk5OzIwMDU2LTctNC0xMjYtMzI7MjAwNjQtMTQtMTMwLTMyLTM5MDsyMDI2Mi0xMy00LTMyLTM4M3ww
1338,Adv.8,Day,71,MXwyMDIxNi05LTI3My0zMi0yMzQ7MjAwNjAtOC00LTEzNS0zNjA7MjAxNzEtNy0yNjEtMzItMjM0OzEwNDMtMTQtNC0zMi0zODg7NTQtMTMtMzItNDQtOTF8MA==
1338,Adv.8,Day,72,MXw2Mi05LTQtNDE5LTEyNzsxMzgtOC0xMi0yMC0yMzQ7MzkzLTctMTItMzItMjM0OzMwNi0xNC0xMi00NDEtMjM0OzI0My0xMy0yODItMzItMjM0fDA=
1338,Adv.8,Day,73,MXwzNzgtOS0xMi0zMTctMjM0OzIwMDYxLTgtMTItMTM2LTQxMDsyMDA2My03LTEyNC0zMi0zNzQ7MTE4LTE0LTQtMzItMjQ4OzM1Ni0xMy04LTMyLTIzNHww
1338,Adv.8,Day,74,MXwxMDI3LTktNC0zMi0xODQ7MTAzMi04LTgtMzItMjU1OzczLTctMjk1LTMyLTIzNDszMTgtMTQtOC0zMi0yMzQ7MzYxLTEzLTgtMzItMjM0fDA=
1338,Adv.8,Day,75,MXwyMzYtOS04LTM3MC0yMzQ7NDA0LTgtOC0zMi0yMzQ7MzEzLTctOC0zMi0yMzQ7MTcyLTE0LTE2OS0zMi00MjI7Mjc0LTEzLTI5NC0zMi0zMDl8MA==
1338,Adv.8,Day,76,MXwzMzgtOS04LTMyLTIzNDsyMTQtOC04LTMxOS0yMzQ7Mjg5LTctOC0zMi0yMzQ7MjkwLTE0LTEyLTMyLTIzNDszNjUtMTMtOC0zMi0yMzR8MA==
1338,Adv.8,Day,77,MXwzNDItOS04LTMyLTIzNDs3Mi04LTQtMzItMTY1OzIxNS03LTEyLTMyLTIzNDsyMDA3MS0xNC0xMi0zMi0yMzQ7MzcyLTEzLTgtMzItMjM0fDA=
1338,Adv.8,Day,78,MXwxOTQtOS04LTMyLTIzNDsxODctOC0yODgtMzItMjM0OzM5MC03LTEyLTMyLTIzNDszNDAtMTQtMTItMzItMjM0OzEwMzgtMTMtMTItMzItMzI5fDA=
1338,Adv.8,Day,79,MXwxMDYtOS0xMi0zMi0yMzQ7MTgxLTgtMTItMzItMjM0OzI4Ny03LTEyLTMyLTIzNDsxMDM5LTE0LTQtMzItMzMwOzEyOS0xMy0xMi0zMi0yMzR8MA==
1338,Adv.8,Day,80,MXwxMTktOS04LTMyLTIzNDsxMzAtOC04LTMyLTIzNDsxMDI5LTctMTItMzItMjM0OzE5My0xNC0xMi0zMi0yMzQ7NDA1LTEzLTgtMzItMjM0fDA=
1338,Adv.8,Day,81,MXwxNzUtOS04LTMyLTIzNDszNDktOC04LTMyLTIzNDsyOTctNy0xMi0zMi0yMzQ7MzQzLTE0LTgtMzItMjM0OzMzMC0xMy04LTMyLTIzNHww
1338,Adv.8,Day,82,MXwzNDQtOS04LTMyLTIzNDsyMjctOC04LTMyLTIzNDs2OS03LTgtMzItMjM0OzM3My0xNC04LTMyLTIzNDsyMDctMTMtMTItMzItMjM0fDA=
1338,Adv.8,Day,83,MXwzODItOS04LTMyLTIzNDs1OC04LTgzLTMyLTIzNDsyMzktNy0xMi0yNjgtMjM0OzIzNy0xNC04LTMyLTIzNDszOTQtMTMtOC0zMi0yMzR8MA==
1338,Adv.8,Day,84,MXwzODUtOS0zMDUtMzItMjM0OzI2NS04LTgtMzItMjM0OzEwNS03LTgtMTczLTIzNDsyNzktMTQtOC0zMi0yMzQ7MzM1LTEzLTMwNS0zMi0yMzR8MA==
1338,Adv.8,Day,85,MXw3MC05LTEyLTMyLTIzNDsyMjMtOC0xMi0zMi0yMzQ7Mjk4LTctOC0zMi0yMzQ7MTIwLTE0LTgtMzItMjM0OzEwOC0xMy04LTMyLTIzNHww
1338,Adv.8,Day,86,MXwzMTQtOS04LTMyLTIzNDsxMzQtOC0xMi0zMi0yMzQ7MTcwLTctMTItMzItMjM0OzI1OC0xNC04LTMyLTIzNDsxMDctMTMtOC0zMi0yMzR8MA==
1338,Adv.8,Day,87,MXwxMzMtOS0xMi0zMi0yMzQ7NjgtOC0xMi0zMi0yMzQ7NzQtNy0xMi0zMi0yMzR8MA==
1343,Core3,Day,1,MXwyMDA1MC05LTI5OC0xNjAtOTA7MjAyODItOC0zMzYtNzYtMzA1OzIwMTE0LTctNDA2LTcyLTIxMzsyMDA0Ni0xNC0yMC0xMDUtMjk3OzIwMDg4LTEzLTM2OS0yMjQtMTA3fDA=
1343,Core3,Day,2,MXwyOTQtOS0zMDUtNzItNDEzOzE4My04LTIyNC0yMC0zNTc7MjAwMzktNy0zMzctMTExLTg2OzM4Ny0xNC00NC03Ni0zMDU7MzEyLTEzLTIwLTQtMzU0fDA=
1343,Core3,Day,3,MXwyMDIzMy05LTI2Ni03Mi0zODE7MjUwLTgtMjI0LTcyLTQxNzsyMDEyNS03LTIzOS0xMzItNjg7MjAwOTctMTQtMTc5LTcyLTM4NDsyMDE2Mi0xMy00MTYtODAtMzA1fDA=
1343,Core3,Day,4,MXwxMDktOS0yMjktMzg2LTY4OzIwMTYxLTgtMTkzLTM3Mi0zMDU7MjAzMTAtNy0yMjQtNzItNDA0OzIwMjIxLTE0LTIyNC0xNzYtNTg7MjAwMDgtMTMtMTgwLTIzOC0zNTF8MA==
1343,Core3,Day,5,MXwxNjMtOS0zOTQtMTc0LTMwNTsyMDA1My04LTE3MC00LTM3MTsyMDA4MS03LTIyOS0xMzEtMzg1OzIwMTU0LTE0LTQyMC03Ni0zMDU7MjAwMTItMTMtMTY3LTcyLTM1M3ww
1343,Core3,Day,6,MXwyMDI1Ni05LTM4Mi00LTkwOzQ4LTgtNDE0LTIxNy05MDsxNTEtNy0zNDctODAtMzA1OzExMi0xNC0yMjktMjI0LTY4OzIwMDAxLTEzLTEyMi00MjMtNDB8MA==
1343,Core3,Day,7,MXwyMDAxMC05LTE1NS03Mi0zNTU7MjAwOTUtOC0yMjEtMTU4LTM2NTsyMDAwNy03LTIyNC03Mi0xNzE7MjAxNTktMTQtMjQwLTgwLTMwNTsyMDA0NC0xMy0zOTgtNC0xMTV8MA==
1343,Core3,Day,8,MXwyMjktOS0zNjQtODAtMzA1OzIwMjEyLTgtMjI0LTcyLTMzNDszMjQtNy0yOTMtODAtMzA1OzIzMS0xNC00MjctMjgzLTkwOzIwMTUyLTEzLTQ0LTIwNi0zMDV8MA==
1343,Core3,Day,9,MXwyMDIwMC05LTI0MS00LTkwOzMyMy04LTQ0LTc2LTMwNTsxMDM0LTctNDQtNzYtMjUxOzI2MS0xNC0yMC0zMDAtOTA7MjAyMjAtMTMtMjI0LTcyLTU4fDA=
1343,Core3,Day,10,MXwyMDA4MC05LTM2Ni0yMjAtNjg7MjcyLTgtMjI0LTQzNi01ODsxODgtNy00NC04MC0zMDU7MjYwLTE0LTIyNC03Mi0zMjA7MjAyNTItMTMtMTc4LTQtOTB8MA==
1343,Core3,Day,11,MXwyMDEyNC05LTIwLTE5MS05MDsxNzMtOC0zOTktMzE2LTY4OzE2NC03LTQ0LTgwLTMwNTszOTgtMTQtNDQtODAtMzA1OzEwNDEtMTMtMzMxLTgwLTMwNXww
1343,Core3,Day,12,MXwyMDIzMC05LTIwLTI4Ny05MDsyMDAzNy04LTIwLTEyOS05MDsyMDA3NS03LTM0MC0xMTItNjE7MzE2LTE0LTIwLTQzNy05MDsyMDAxMy0xMy0yMjQtNzItNTh8MA==
1343,Core3,Day,13,MXwzNTEtOS00NC04MC0zMDU7MTYwLTgtNDQtODAtMzA1OzEwNDItNy0yMjQtNzItMzg3OzEwMjItMTQtMTQ1LTgwLTMwNTszNi0xMy01OS00LTkwfDA=
1343,Core3,Day,14,MXwxNTctOS00NC04MC0zMDU7Mzc0LTgtMjI5LTIyNC02ODsyMDAwNS03LTExMy03Mi00MTU7MTAwMi0xNC00NC04MC0zMDU7Mzk3LTEzLTQ0LTgwLTMwNXww
1343,Core3,Day,15,MXwxMDQ1LTktMjI0LTcyLTQyOTsyNDItOC0yNzgtNzItNTg7MjgxLTctNDQtODAtMzA1OzM1MC0xNC00NC04MC0zMDU7MzY2LTEzLTQ0LTgwLTMwNXww
1343,Core3,Day,16,MXwyNjYtOS0yMC00LTkwOzI5Ni04LTMzOS00LTkwOzMwMi03LTQzNC04MC0zMDU7MTAzMS0xNC0yMC00LTI1NDs0MDYtMTMtMjI5LTIyNC02OHww
1343,Core3,Day,17,MXwxNjUtOS00NC04MC0zMDU7Mzc3LTgtMzE4LTQtOTA7MTQyLTctMzMyLTcyLTU4OzM0OC0xNC00MjUtNC05MDsxMDI0LTEzLTIwLTQtMTgzfDA=
1343,Core3,Day,18,MXwxNjYtOS0yNzAtNzItNTg7MzUyLTgtNDQtODAtMzA1OzIwMDg5LTctMzkzLTEyMy02ODszMDctMTQtMzIxLTQzMy02ODs5Ni0xMy0yMjQtNzItMjM3fDA=
1343,Core3,Day,19,MXwxMjYtOS0xOTgtNzItNTg7MzE3LTgtMjAtNC0yNTk7NC03LTIyNC0yNzEtNTg7MjAwMDItMTQtMzc1LTEwMS01ODsyODMtMTMtMzc2LTgwLTMwNXww
1343,Core3,Day,20,MXwyMjItOS0yMC0yNDctOTA7MTAxNy04LTMwNS03Mi00MDsxMDM1LTctMjI0LTMyNy00MDsyMDE5OS0xNC0yMjktMjI0LTY4OzI1My0xMy0yMjktMjI0LTY4fDA=
1343,Core3,Day,21,MXwyODUtOS0yMjQtNzItNTg7MTAxOC04LTMwNS03Mi0xNDc7NzktNy0yMjktMjI0LTI1NjsyMDIwMS0xNC0yNjItNC05MDsyNDctMTMtMzczLTQtOTB8MA==
1343,Core3,Day,22,MXwzNTctOS0yMjQtNzItNTg7NDAwLTgtMzA1LTcyLTQwOzMwMy03LTMwNS03Mi00MDsxMDAxLTE0LTIyNC03Mi01ODszOTktMTMtMzA1LTcyLTQwfDA=
1343,Core3,Day,23,MXwyMDA5MS05LTIyNC03Mi01ODsxNTYtOC00NC03Ni0zMDU7MzI2LTctNDQtODAtMzA1OzE1My0xNC00NC04MC0zMDU7MTU1LTEzLTQ0LTgwLTMwNXww
1343,Core3,Day,24,MXwzMjktOS0yMC00LTkwOzEyOC04LTIwLTQzMi05MDszNzUtNy0yMjQtNzItNTg7MTAyNS0xNC00NC0xODYtMzA1OzE1OC0xMy00NC04MC0zMDV8MA==
1343,Core3,Day,25,MXwyMDQtOS0yMC00LTkwOzIyNi04LTIwLTQtOTA7MTAzNy03LTIwLTMyNS05MDsxODktMTQtNDQtODAtMzA1OzIwMDUxLTEzLTIwLTEwNC05MHww
1343,Core3,Day,26,MXwyMDItOS0yMjQtNDA4LTQwOzM2OS04LTIyNC03Mi01ODsyNzMtNy0yMC00MjYtOTA7MzY3LTE0LTQ0LTgwLTMwNTsyNjMtMTMtMjI5LTIyNC02OHww
1343,Core3,Day,27,MXwxMDIxLTktMjI5LTIyNC0xNDk7MjkyLTgtMjI5LTIyNC02ODszNjgtNy00NC04MC0zMDU7MjU3LTE0LTIwLTQtOTA7Mzg2LTEzLTIyOS0yMjQtNjh8MA==
1343,Core3,Day,28,MXwyMDA0OS05LTIxMi00LTkwOzE4NS04LTIyOS0yMjQtOTQ7MTk4LTctMjAtNC05MDsyMDgtMTQtMjI5LTIyNC02ODsxNzktMTMtMjAtNC00MDV8MA==
1343,Core3,Day,29,MXwyMzgtOS0yMjktMjI0LTY4OzEwMjAtOC0yMC00LTE0ODszODEtNy0yMC00LTkwOzEwNDQtMTQtMjI5LTIyNC02ODszMjUtMTMtNDQtODAtMzA1fDA=
1343,Core3,Day,30,MXwxMDA5LTktMjI0LTcyLTU4OzEwMTAtOC0yMjQtNzItNTg7MTAzMy03LTIyOS0yNTItNjg7MjU0LTE0LTM0MS0yMjQtNjg7MTQ4LTEzLTIwLTQtOTB8MA==
1343,Core3,Day,31,MXwzOTYtOS0yMjktMjI0LTY4OzQzLTgtMjQyLTQtOTA7Mjk5LTctNDQtODAtMzA1OzMzOS0xNC0yMjktMjI0LTY4OzgyLTEzLTIyOS0yNTctNjh8MA==
1343,Core3,Day,32,MXwxMDQwLTktMjI5LTMyNi02ODsyNzAtOC0yMTEtNC05MDsxMDAtNy0yNzYtNzItNTg7MTkyLTE0LTIwLTQtOTA7MjExLTEzLTIwLTQtOTB8MA==
1343,Core3,Day,33,MXwzOTUtOS0yMjktMjI0LTY4OzM0NS04LTIyOS0yMjQtNjg7MzcxLTctMjAtNC05MDszODgtMTQtMjAtNC05MDszODktMTMtMjAtNC05MHww
1343,Core3,Day,34,MXwxOTctOS0yMC00LTkwOzI3OC04LTQ0LTgwLTMwNTs0Mi03LTIwLTQtMTA4OzI0OC0xNC0yNDYtNzItNDA7MTQ2LTEzLTIwLTQtOTB8MA==
1343,Core3,Day,35,MXwzMzQtOS0yMC00LTkwOzE0NS04LTIwLTIwOC05MDsxOTAtNy00NC04MC0zMDU7NDAzLTE0LTIwLTQtOTA7Mjc1LTEzLTIyOS0yMjQtNjh8MA==
1343,Core3,Day,36,MXwzMDUtOS0yMC00LTkwOzM3MC04LTIyNC03Mi01ODs5OS03LTIyNC03Mi01ODsxMjEtMTQtNDQ0LTIyNC02ODszMzEtMTMtMzA1LTcyLTQwfDA=
1343,Core3,Day,37,MXwzODMtOS0yMjQtNzItNTg7MzQtOC0yMC0yNzktOTA7MTE3LTctMjAtNC05MDszNzktMTQtMjI0LTcyLTU4OzMyMS0xMy00NC04MC0zMDV8MA==
1343,Core3,Day,38,MXwxNDktOS0yMjktMjI0LTY4OzI2OS04LTIyNC03Mi01ODszMzItNy0zMDUtNzItNDA7ODYtMTQtMjI5LTI5MC02ODszNjItMTMtMjI5LTIyNC02OHww
1343,Core3,Day,39,MXwxNC05LTIyNC0xOTUtNDA7MjQwLTgtMjI5LTIyNC02ODszNTMtNy00NC04MC0zMDU7MzU0LTE0LTIyNC03Mi01ODsyNzYtMTMtMjI5LTIyNC02OHww
1343,Core3,Day,40,MXwxNjgtOS0yMjQtNzItNTg7MTg0LTgtMjAtNC05MDszLTctMTY0LTcyLTQwOzE1LTE0LTI0NS03Mi01ODsxODAtMTMtMjU4LTQtOTB8MA==
1343,Core3,Day,41,MXwzMzctOS0yMC00LTkwOzM1OC04LTIyNC03Mi01ODs0Ny03LTIwLTMwMS05MDszNDYtMTQtMzA1LTcyLTQwOzEwMjYtMTMtMjI5LTE4NS02OHww
1343,Core3,Day,42,MXw2LTktMzA1LTcyLTQwOzExLTgtMjkxLTcyLTU4Ozk4LTctMzA1LTcyLTQwOzUyLTE0LTIwLTE1My05MDsxMTMtMTMtMTk0LTcyLTQwfDA=
1343,Core3,Day,43,MXwyMzUtOS0yMC00LTkwOzI0NC04LTIyNC03Mi00MDsyNjQtNy0yMjktMjI0LTY4OzMxOS0xNC0yMjktMjI0LTY4OzI0OS0xMy0yMjktMjI0LTY4fDA=
1343,Core3,Day,44,MXwzNjAtOS0yMC00LTkwOzE0MC04LTIyNC03Mi01ODsxOTUtNy0yMjktMjI0LTY4OzEyMy0xNC0zMDItNzItNTg7MjMyLTEzLTIyNC03Mi01OHww
1343,Core3,Day,45,MXw4NC05LTIyOS0yMjQtMTYyOzExMC04LTIyOS0xNTAtNjg7MjcxLTctMjI5LTIyNC02ODs3OC0xNC0yMjktMjI0LTY4OzE2Ny0xMy0yMjQtNzItNTh8MA==
1343,Core3,Day,46,MXwxMzItOS0yMjQtNzItNTg7MzA5LTgtMzA1LTcyLTQwOzg1LTctMjI5LTIyNC02ODszMjItMTQtMjI0LTcyLTU4OzMwMC0xMy0yMjktMjI0LTY4fDA=
1343,Core3,Day,47,MXwyNzctOS0yMjQtNzItNTg7MjY4LTgtMjAtNC05MDs0MDItNy0yMC00LTkwOzIxMC0xNC0zMDUtNzItNDA7NzctMTMtMjI5LTIyNC02OHww
1343,Core3,Day,48,MXwxODYtOS0yMjQtNzItNTg7MzgtOC0yMC0xNzItOTA7MTQxLTctMjI0LTcyLTU4Ozg3LTE0LTIyOS0yMjQtNjg7MTExLTEzLTIyOS0yMjQtNjh8MA==
1343,Core3,Day,49,MXwzMjAtOS0yMC00LTkwOzI4NC04LTIwLTQtOTA7MjE3LTctMjAtNC05MDs5LTE0LTI2Ny03Mi00MDsyNTUtMTMtMjAtNC05MHww
1343,Core3,Day,50,MXwxMzktOS0yMjQtNzItNTg7OTAtOC0yMjQtNzItNTg7MzUtNy0yMC00LTkwOzMwOC0xNC0yMC00LTkwOzE3NC0xMy0yMC00LTkwfDA=
1343,Core3,Day,51,MXwyNDEtOS0yMC00LTkwOzE0Ny04LTIwLTQtOTA7NDAtNy0yODEtNC05MDsxODItMTQtMjAtNC05MDsyMDIwNi0xMy00LTMyLTQxMnww
1343,Core3,Day,52,MXwyMDA1NS05LTQtMzItOTk7NDEtOC0yMC00LTkwOzIwMTk2LTctNC0zMi00MjQ7MjAxMjItMTQtNC0zMi0xOTA7MjAyOTMtMTMtNC0zMi0yNzV8MA==
1343,Core3,Day,53,MXwyMDA2NS05LTEwNi0zNTYtMTU5OzIwMjA1LTgtMjc0LTMyLTIzNDsyMDI4OC03LTQtMzItNDMxOzIwMDU3LTE0LTEwMC0zMzgtNjA7MjAwNjYtMTMtODMtMzY4LTI5OXww
1343,Core3,Day,54,MXwyMDA1Ni05LTQtMTI2LTMyOzIwMDY0LTgtMTMwLTMyLTM5MDsyMDI2Mi03LTQtMzItMzgzOzIwMjE2LTE0LTI3My0zMi0yMzQ7MjAwNjAtMTMtNC0xMzUtMzYwfDA=
1343,Core3,Day,55,MXwyMDE3MS05LTI2MS0zMi0yMzQ7MjAyMjgtOC00MC0zMzUtMTY4OzEwNDMtNy00LTMyLTM4ODszNDctMTQtMjM0LTIwLTEyOzU0LTEzLTMyLTQ0LTkxfDA=
1343,Core3,Day,56,MXw2Mi05LTQtNDE5LTEyNzsyMDEyNy04LTM5Ni0xODItMTI7MjEzLTctMjM0LTIwLTEyOzEzOC0xNC0xMi0yMC0yMzQ7MzkzLTEzLTEyLTMyLTIzNHww
