Area ID,Area Name,Battle Type,Echelon,Preset
1038,Adv.8,Day,58,MXwxOTEtOS0yMzQtNzItMTI7MzEwLTgtMjI0LTcyLTU4OzE2OC03LTIyNC03Mi01ODszLTE0LTE2NC03Mi00MDsxNjktMTMtMjM0LTcyLTEyfDA=
1038,Adv.8,Day,59,MXwxNS05LTI0NS03Mi01ODszNTgtOC0yMjQtNzItNTg7MzQ2LTctMzA1LTcyLTQwOzYtMTQtMzA1LTcyLTQwOzExLTEzLTI5MS03Mi01OHww
1038,Adv.8,Day,60,MXw5OC05LTMwNS03Mi00MDsxNy04LTQwLTcyLTE1NDsxMTMtNy0xOTQtNzItNDA7MjQ0LTE0LTIyNC03Mi00MDsxOS0xMy0yMzQtNzItMTJ8MA==
1038,Adv.8,Day,61,MXwxNzYtOS0yMzQtNzItMTI7MTQwLTgtMjI0LTcyLTU4OzExNi03LTIzNC03Mi0xMjsyOTEtMTQtMjM0LTcyLTEyOzEyMy0xMy0zMDItNzItNTh8MA==
1038,Adv.8,Day,62,MXwyMzItOS0yMjQtNzItNTg7MjY3LTgtMjM0LTcyLTEyOzI0LTctMjM0LTcyLTI0NDsxNjctMTQtMjI0LTcyLTU4OzIyLTEzLTIzNC03Mi0xMnww
1038,Adv.8,Day,63,MXwxMzItOS0yMjQtNzItNTg7MzA5LTgtMzA1LTcyLTQwOzMyMi03LTIyNC03Mi01ODsyNzctMTQtMjI0LTcyLTU4OzkyLTEzLTIzNC03Mi0xMnww
1038,Adv.8,Day,64,MXwyMTAtOS0zMDUtNzItNDA7MTg2LTgtMjI0LTcyLTU4OzE0MS03LTIyNC03Mi01ODszMy0xNC0yMzQtNzItMTI7OS0xMy0yNjctNzItNDB8MA==
1038,Adv.8,Day,65,MXwyNS05LTIzNC03Mi0xMjsxMzktOC0yMjQtNzItNTg7OTAtNy0yMjQtNzItNTg7MjAwNTUtMTQtNC0zMi05OTsyMDEyMi0xMy00LTMyLTE5MHww
1038,Adv.8,Day,66,MXwyMDI5My05LTQtMzItMjc1OzIwMDY1LTgtMTA2LTM1Ni0xNTk7MjAyMDUtNy0yNzQtMzItMjM0OzIwMDU3LTE0LTEwMC0zMzgtNjA7MjAwNjYtMTMtODMtMzItMjk5fDA=
1038,Adv.8,Day,67,MXwyMDA1Ni05LTQtMTI2LTMyOzIwMjE2LTgtMjczLTMyLTIzNDsyMDE3MS03LTI2MS0zMi0yMzQ7MTA0My0xNC00LTMyLTM4ODs1NC0xMy0zMi00NC05MXww
1038,Adv.8,Day,68,MXwyMDA2MC05LTgtMTM1LTIzNDsxMzgtOC0xMi0yMC0yMzQ7NjItNy00LTMyLTEyNzsyMDA2NC0xNC04LTMyLTIzNDsyMDYtMTMtOC0zMi0yMzR8MA==
1038,Adv.8,Day,69,MXwyNDMtOS0yODItMzItMjM0OzM3OC04LTEyLTMxNy0yMzQ7MTE4LTctNC0zMi0yNDg7MzU2LTE0LTgtMzItMjM0OzEwMjctMTMtNC0zMi0xODR8MA==
1038,Adv.8,Day,70,MXwxMDMyLTktOC0zMi0yNTU7NzMtOC0yOTUtMzItMjM0OzMxOC03LTgtMzItMjM0OzIwMDYxLTE0LTEyLTEzNi0yMzQ7MzYxLTEzLTgtMzItMjM0fDA=
1038,Adv.8,Day,71,MXwyMzYtOS04LTM3MC0yMzQ7MzA2LTgtOC0zMi0yMzQ7MzEzLTctOC0zMi0yMzQ7Mjc0LTE0LTI5NC0zMi0zMDk7MzM4LTEzLTgtMzItMjM0fDA=
1038,Adv.8,Day,72,MXwyMTQtOS04LTMxOS0yMzQ7Mjg5LTgtOC0zMi0yMzQ7MjkwLTctMTItMzItMjM0OzM2NS0xNC04LTMyLTIzNDszNDItMTMtOC0zMi0yMzR8MA==
1038,Adv.8,Day,73,MXw3Mi05LTQtMzItMTY1OzIxNS04LTEyLTMyLTIzNDsyMDA3MS03LTEyLTMyLTIzNDszNzItMTQtOC0zMi0yMzQ7MTcyLTEzLTE2OS0zMi0yMzR8MA==
1038,Adv.8,Day,74,MXwxOTQtOS04LTMyLTIzNDsxODctOC0yODgtMzItMjM0OzM5MC03LTEyLTMyLTIzNDszNDAtMTQtMTItMzItMjM0OzEwMzgtMTMtMTItMzItMzI5fDA=
1038,Adv.8,Day,75,MXwxMDYtOS0xMi0zMi0yMzQ7MTgxLTgtMTItMzItMjM0OzE5Ni03LTEyLTMyLTIzNDsyMDA2My0xNC0xMi0zMi0yMzQ7Mjg3LTEzLTEyLTMyLTIzNHww
1038,Adv.8,Day,76,MXwxMDM5LTktNC0zMi0zMzA7MTI5LTgtMTItMzItMjM0OzExOS03LTgtMzItMjM0OzEzMC0xNC04LTMyLTIzNDsxMDI5LTEzLTEyLTMyLTIzNHww
1038,Adv.8,Day,77,MXwxOTMtOS0xMi0zMi0yMzQ7Mjg4LTgtOC0zMi0yMzQ7MTc1LTctOC0zMi0yMzQ7MzQ5LTE0LTgtMzItMjM0OzI5Ny0xMy0xMi0zMi0yMzR8MA==
1038,Adv.8,Day,78,MXwzNDMtOS04LTMyLTIzNDszMzAtOC04LTMyLTIzNDszNDQtNy04LTMyLTIzNDsyMjctMTQtOC0zMi0yMzQ7NjktMTMtOC0zMi0yMzR8MA==
1038,Adv.8,Day,79,MXwzNzMtOS04LTMyLTIzNDsyMDctOC0xMi0zMi0yMzQ7MzgyLTctOC0zMi0yMzQ7NTgtMTQtODMtMzItMjM0OzIzOS0xMy0xMi0yNjgtMjM0fDA=
1038,Adv.8,Day,80,MXwyNjItOS0xMi0zMi0yMzQ7MjM3LTgtOC0zMi0yMzQ7Mzg1LTctMzA1LTMyLTIzNDsyNjUtMTQtOC0zMi0yMzQ7MTA1LTEzLTgtMTczLTIzNHww
1038,Adv.8,Day,81,MXwyNzktOS04LTMyLTIzNDszMzUtOC0zMDUtMzItMjM0OzcwLTctMTItMzItMjM0OzIyMy0xNC0xMi0zMi0yMzQ7Mjk4LTEzLTgtMzItMjM0fDA=
1038,Adv.8,Day,82,MXwxMjAtOS04LTMyLTIzNDsxMDgtOC04LTMyLTIzNDszMTQtNy04LTMyLTIzNDsxMzQtMTQtMTItMzItMjM0OzE3MC0xMy0xMi0zMi0yMzR8MA==
1038,Adv.8,Day,83,MXwyNTgtOS04LTMyLTIzNDsxMDctOC04LTMyLTIzNDsxMzMtNy0xMi0zMi0yMzQ7NjgtMTQtMTItMzItMjM0Ozc0LTEzLTEyLTMyLTIzNHww
1043,Core3,Day,1,MXwyMDA1MC05LTI5OC0xNjAtOTA7MjAyODItOC0zMzYtNzYtMzA1OzIwMDQ2LTctMjAtMTA1LTI5NzsxODMtMTQtMjI0LTIwLTM1NzsyMDAzOS0xMy0zMzctMTExLTg2fDA=
1043,Core3,Day,2,MXwyMDExNC05LTMwNS03Mi0yMTM7MjAxMjUtOC0yMzktMTMyLTY4OzM1MC03LTQ0LTgwLTMwNTsxMjYtMTQtMTk4LTcyLTU4OzIwMDg4LTEzLTIyOS0yMjQtMTA3fDA=
1043,Core3,Day,3,MXwyMDE2MS05LTE5My04MC0zMDU7MjAyMjEtOC0yMjQtMTc2LTU4OzMwMy03LTMwNS03Mi00MDsyMDAwOC0xNC0xODAtMjM4LTM1MTsyMDA5Ny0xMy0xNzktNzItNTh8MA==
1043,Core3,Day,4,MXwxNTEtOS0zNDctODAtMzA1OzExMi04LTIyOS0yMjQtNjg7MTQ4LTctMjAtNC05MDsxMDktMTQtMjI5LTIyNC02ODsyMDAxMC0xMy0xNTUtNzItMzU1fDA=
1043,Core3,Day,5,MXwyMDA5NS05LTIyMS0xNTgtMzY1OzIwMDA3LTgtMjI0LTcyLTE3MTsyMDE1OS03LTI0MC04MC0zMDU7MjI5LTE0LTM2NC04MC0zMDU7MjAyMTItMTMtMjI0LTcyLTMzNHww
1043,Core3,Day,6,MXwzMjQtOS0yOTMtODAtMzA1OzIwMDEyLTgtMTY3LTcyLTQwOzE2My03LTQ0LTE3NC0zMDU7MjAxNTItMTQtNDQtMjA2LTMwNTsyMDIwMC0xMy0yNDEtNC05MHww
1043,Core3,Day,7,MXwyMDA1My05LTE3MC00LTkwOzMyMy04LTQ0LTc2LTMwNTsxMDM0LTctNDQtNzYtMjUxOzI2MS0xNC0yMC0zMDAtOTA7MjAyMjAtMTMtMjI0LTcyLTU4fDA=
1043,Core3,Day,8,MXwyMDA4MC05LTM2Ni0yMjAtNjg7MTg4LTgtNDQtODAtMzA1OzIwMDAxLTctMTIyLTcyLTQwOzIwMjUyLTE0LTE3OC00LTkwOzIwMTU0LTEzLTQ0LTgwLTMwNXww
1043,Core3,Day,9,MXwyMDEyNC05LTIwLTE5MS05MDsxNjQtOC00NC04MC0zMDU7Mzg3LTctNDQtNzYtMzA1OzMxMi0xNC0yMC00LTM1NDsxMDQxLTEzLTMzMS04MC0zMDV8MA==
1043,Core3,Day,10,MXwyMDIzMC05LTIwLTI4Ny05MDsyMDAzNy04LTIwLTEyOS05MDsyMDA3NS03LTM0MC0xMTItNjE7MjAwMTMtMTQtMjI0LTcyLTU4OzM1MS0xMy00NC04MC0zMDV8MA==
1043,Core3,Day,11,MXwzMTYtOS0yMC00LTkwOzE2MC04LTQ0LTgwLTMwNTsxMDQyLTctMjI0LTcyLTM4NzsxMDIyLTE0LTE0NS04MC0zMDU7MzYtMTMtNTktNC05MHww
1043,Core3,Day,12,MXwxNTctOS00NC04MC0zMDU7Mzc0LTgtMjI5LTIyNC02ODsxMDAyLTctNDQtODAtMzA1OzI0Mi0xNC0yNzgtNzItNTg7MjgxLTEzLTQ0LTgwLTMwNXww
1043,Core3,Day,13,MXwzNjYtOS00NC04MC0zMDU7MjY2LTgtMjAtNC05MDsyOTYtNy0zMzktNC05MDsxMDMxLTE0LTIwLTQtMjU0OzE2NS0xMy00NC04MC0zMDV8MA==
1043,Core3,Day,14,MXwzNzctOS0zMTgtNC05MDsyMDA4MS04LTIyOS0xMzEtNjg7MTQyLTctMzMyLTcyLTU4OzIzMy0xNC0yNjYtNzItNTg7MTAyNC0xMy0yMC00LTE4M3ww
1043,Core3,Day,15,MXwxNjYtOS0yNzAtNzItNTg7MjAwNDQtOC0yMC00LTExNTsxNzMtNy0yMjktMzE2LTY4OzI5NC0xNC0zMDUtNzItNDA7NDgtMTMtMjAtMjE3LTkwfDA=
1043,Core3,Day,16,MXwzNTItOS00NC04MC0zMDU7OTYtOC0yMjQtNzItMjM3OzMwNy03LTMyMS0yMjQtNjg7MjMxLTE0LTIwLTI4My05MDszMTctMTMtMjAtNC0yNTl8MA==
1043,Core3,Day,17,MXw0LTktMjI0LTI3MS01ODsyMDAwNS04LTExMy03Mi00MDsyNTAtNy0yMjQtNzItNTg7MjIyLTE0LTIwLTI0Ny05MDsxMDE3LTEzLTMwNS03Mi00MHww
1043,Core3,Day,18,MXwyMDAwMi05LTIyNC0xMDEtNDA7MTAzNS04LTIyNC0zMjctNDA7MjAxOTktNy0yMjktMjI0LTY4OzI1My0xNC0yMjktMjI0LTY4OzI4NS0xMy0yMjQtNzItNTh8MA==
1043,Core3,Day,19,MXwxMDE4LTktMzA1LTcyLTE0Nzs3OS04LTIyOS0yMjQtMjU2OzIwMjAxLTctMjYyLTQtOTA7MzU3LTE0LTIyNC03Mi01ODsyNjAtMTMtMjI0LTcyLTU4fDA=
1043,Core3,Day,20,MXwxMDAxLTktMjI0LTcyLTU4OzIwMDkxLTgtMjI0LTcyLTU4OzE1Ni03LTQ0LTc2LTMwNTsyNzItMTQtMjI0LTcyLTU4OzMyNi0xMy00NC04MC0zMDV8MA==
1043,Core3,Day,21,MXwxNTMtOS00NC04MC0zMDU7MTU1LTgtNDQtODAtMzA1OzE2Mi03LTQ0LTgwLTMwNTszMjktMTQtMjAtNC05MDsyMDA4OS0xMy0yMjktMTIzLTY4fDA=
1043,Core3,Day,22,MXwzNzUtOS0yMjQtNzItNTg7MTAyNS04LTQ0LTE4Ni0zMDU7MTU4LTctNDQtODAtMzA1OzIwNC0xNC0yMC00LTkwOzIyNi0xMy0yMC00LTkwfDA=
1043,Core3,Day,23,MXwxMDM3LTktMjAtMzI1LTkwOzE4OS04LTQ0LTgwLTMwNTsyMDA1MS03LTIwLTEwNC05MDszNjktMTQtMjI0LTcyLTU4OzM2Ny0xMy00NC04MC0zMDV8MA==
1043,Core3,Day,24,MXwyNjMtOS0yMjktMjI0LTY4OzEwMjEtOC0yMjktMjI0LTE0OTsyOTItNy0yMjktMjI0LTY4OzM0OC0xNC0yMC00LTkwOzM2OC0xMy00NC04MC0zMDV8MA==
1043,Core3,Day,25,MXwzMDItOS00NC04MC0zMDU7MjU3LTgtMjAtNC05MDszODYtNy0yMjktMjI0LTY4OzIwMDQ5LTE0LTIxMi00LTkwOzE4NS0xMy0yMjktMjI0LTk0fDA=
1043,Core3,Day,26,MXwxOTgtOS0yMC00LTkwOzIwOC04LTIyOS0yMjQtNjg7MjQ3LTctMjAtNC05MDsyMzgtMTQtMjI5LTIyNC02ODsyODMtMTMtNDQtODAtMzA1fDA=
1043,Core3,Day,27,MXwxMDIwLTktMjAtNC0xNDg7MzgxLTgtMjAtNC05MDsxMDQ0LTctMjI5LTIyNC02ODszMjUtMTQtNDQtODAtMzA1OzEwMDktMTMtMjI0LTcyLTU4fDA=
1043,Core3,Day,28,MXwxMDEwLTktMjI0LTcyLTU4OzEwMzMtOC0yMjktMjUyLTY4OzI1NC03LTM0MS0yMjQtNjg7NDMtMTQtMjQyLTQtOTA7Mjk5LTEzLTQ0LTgwLTMwNXww
1043,Core3,Day,29,MXwzMzktOS0yMjktMjI0LTY4OzEyOC04LTIwLTQtOTA7MTc5LTctMjAtNC05MDs4Mi0xNC0yMjktMjU3LTY4OzEwNDAtMTMtMjI5LTMyNi02OHww
1043,Core3,Day,30,MXwyNzAtOS0yMTEtNC05MDsxMDAtOC0yNzYtNzItNTg7MTkyLTctMjAtNC05MDsyMTEtMTQtMjAtNC05MDszNDUtMTMtMjI5LTIyNC02OHww
1043,Core3,Day,31,MXwzNzEtOS0yMC00LTkwOzM4OC04LTIwLTQtOTA7Mzg5LTctMjAtNC05MDsxOTctMTQtMjAtNC05MDsyNzgtMTMtNDQtODAtMzA1fDA=
1043,Core3,Day,32,MXw0Mi05LTIwLTQtMTA4OzI0OC04LTI0Ni03Mi00MDsxNDYtNy0yMC00LTkwOzMzNC0xNC0yMC00LTkwOzE0NS0xMy0yMC0yMDgtOTB8MA==
1043,Core3,Day,33,MXwxOTAtOS00NC04MC0zMDU7Mjc1LTgtMjI5LTIyNC02ODszMDUtNy0yMC00LTkwOzM3MC0xNC0yMjQtNzItNTg7OTktMTMtMjI0LTcyLTU4fDA=
1043,Core3,Day,34,MXwzMzEtOS0zMDUtNzItNDA7MzgzLTgtMjI0LTcyLTU4OzM0LTctMjAtMjc5LTkwOzExNy0xNC0yMC00LTkwOzM3OS0xMy0yMjQtNzItNTh8MA==
1043,Core3,Day,35,MXwzMjEtOS00NC04MC0zMDU7MTQ5LTgtMjI5LTIyNC02ODsyMDItNy0zMDUtNzItNDA7MjY5LTE0LTIyNC03Mi01ODszMzItMTMtMzA1LTcyLTQwfDA=
1043,Core3,Day,36,MXw4Ni05LTIyOS0yOTAtNjg7MjczLTgtMjAtNC05MDszNjItNy0yMjktMjI0LTY4OzE0LTE0LTIyNC0xOTUtNDA7MjQwLTEzLTIyOS0yMjQtNjh8MA==
1043,Core3,Day,37,MXwzNTMtOS00NC04MC0zMDU7MzU0LTgtMjI0LTcyLTU4OzI3Ni03LTIyOS0yMjQtNjg7MzEwLTE0LTIyNC03Mi01ODsxNjgtMTMtMjI0LTcyLTU4fDA=
1043,Core3,Day,38,MXwxODQtOS0yMC00LTkwOzMtOC0xNjQtNzItNDA7MTUtNy0yNDUtNzItNTg7MTgwLTE0LTI1OC00LTkwOzMzNy0xMy0yMC00LTkwfDA=
1043,Core3,Day,39,MXwzNTgtOS0yMjQtNzItNTg7NDctOC0yMC0zMDEtOTA7MzQ2LTctMzA1LTcyLTQwOzEwMjYtMTQtMjI5LTE4NS02ODs2LTEzLTMwNS03Mi00MHww
1043,Core3,Day,40,MXwxMS05LTI5MS03Mi01ODs5OC04LTMwNS03Mi00MDs1Mi03LTIwLTE1My05MDsxMTMtMTQtMTk0LTcyLTQwOzIzNS0xMy0yMC00LTkwfDA=
1043,Core3,Day,41,MXwyNDQtOS0yMjQtNzItNDA7MjY0LTgtMjI5LTIyNC02ODszMTktNy0yMjktMjI0LTY4OzI0OS0xNC0yMjktMjI0LTY4OzM2MC0xMy0yMC00LTkwfDA=
1043,Core3,Day,42,MXwxNDAtOS0yMjQtNzItNTg7MTk1LTgtMjI5LTIyNC02ODsxMjEtNy0yMjktMjI0LTY4OzEyMy0xNC0zMDItNzItNTg7MjMyLTEzLTIyNC03Mi01OHww
1043,Core3,Day,43,MXw4NC05LTIyOS0yMjQtMTYyOzExMC04LTIyOS0xNTAtNjg7MjcxLTctMjI5LTIyNC02ODs3OC0xNC0yMjktMjI0LTY4OzE2Ny0xMy0yMjQtNzItNTh8MA==
1043,Core3,Day,44,MXwxMzItOS0yMjQtNzItNTg7MzA5LTgtMzA1LTcyLTQwOzg1LTctMjI5LTIyNC02ODszMjItMTQtMjI0LTcyLTU4OzMwMC0xMy0yMjktMjI0LTY4fDA=
1043,Core3,Day,45,MXwyNzctOS0yMjQtNzItNTg7MjY4LTgtMjAtNC05MDsyMTAtNy0zMDUtNzItNDA7NzctMTQtMjI5LTIyNC02ODsxODYtMTMtMjI0LTcyLTU4fDA=
1043,Core3,Day,46,MXwzOC05LTIwLTE3Mi05MDsxNDEtOC0yMjQtNzItNTg7ODctNy0yMjktMjI0LTY4OzExMS0xNC0yMjktMjI0LTY4OzMyMC0xMy0yMC00LTkwfDA=
1043,Core3,Day,47,MXwyODQtOS0yMC00LTkwOzIxNy04LTIwLTQtOTA7OS03LTI2Ny03Mi00MDsyNTYtMTQtMjAtNC05MDsyNTUtMTMtMjAtNC05MHww
1043,Core3,Day,48,MXwxMzktOS0yMjQtNzItNTg7OTAtOC0yMjQtNzItNTg7MzUtNy0yMC00LTkwOzMwOC0xNC0yMC00LTkwOzE3NC0xMy0yMC00LTkwfDA=
1043,Core3,Day,49,MXwyNDEtOS0yMC00LTkwOzE0Ny04LTIwLTQtOTA7NDAtNy0yODEtNC05MDsxODItMTQtMjAtNC05MDsyMDA1NS0xMy00LTMyLTk5fDA=
1043,Core3,Day,50,MXw0MS05LTIwLTQtOTA7MjAxMjItOC00LTMyLTE5MDsyMDI5My03LTQtMzItMjc1OzIwMDY1LTE0LTEwNi0zNTYtMTU5OzIwMjA1LTEzLTI3NC0zMi0yMzR8MA==
1043,Core3,Day,51,MXwyMDA1Ny05LTEwMC0zMzgtNjA7MjAwNjYtOC04My0zMi0yOTk7MjAwNTYtNy00LTEyNi0zMjsyMDIxNi0xNC0yNzMtMzItMjM0OzIwMTcxLTEzLTI2MS0zMi0yMzR8MA==
1043,Core3,Day,52,MXwyMDIyOC05LTQwLTMzNS0xNjg7MTA0My04LTQtMzItMzg4OzM0Ny03LTIzNC0yMC0xMjs1NC0xNC0zMi00NC05MTsyMTMtMTMtMjM0LTIwLTEyfDA=
1043,Core3,Day,53,MXwyMDA2MC05LTgtMTM1LTIzNDsxMzgtOC0xMi0yMC0yMzQ7NjItNy00LTMyLTEyNzsyMDA2NC0xNC04LTMyLTIzNDsyMDExNS0xMy0xOTctMjg2LTY2fDA=
1043,Core3,Day,54,MXwyMDYtOS04LTMyLTIzNDsyNDMtOC0yODItMzItMjM0OzM3OC03LTEyLTMxNy0yMzQ7MTE4LTE0LTQtMzItMjQ4OzM1Ni0xMy04LTMyLTIzNHww
1043,Core3,Day,55,MXwxMDI3LTktNC0zMi0xODQ7MTAzMi04LTgtMzItMjU1OzczLTctMjk1LTMyLTIzNDszMTgtMTQtOC0zMi0yMzQ7MjAwNjEtMTMtMTItMTM2LTIzNHww
1043,Core3,Day,56,MXwzNjEtOS04LTMyLTIzNDsyMzYtOC04LTM3MC0yMzQ7MzA2LTctOC0zMi0yMzQ7MzEzLTE0LTgtMzItMjM0OzI3NC0xMy0yOTQtMzItMzA5fDA=
1043,Core3,Day,57,MXwzMzgtOS04LTMyLTIzNDsyMTQtOC04LTMxOS0yMzQ7Mjg5LTctOC0zMi0yMzQ7MjkwLTE0LTEyLTMyLTIzNDszNjUtMTMtOC0zMi0yMzR8MA==
1043,Core3,Day,58,MXwzNDItOS04LTMyLTIzNDsyMDEwMS04LTkyLTM1OS0xNTY7NzItNy00LTMyLTE2NTsyMDAyNi0xNC02Mi0zNDgtMTU3OzIxNS0xMy0xMi0zMi0yMzR8MA==
1043,Core3,Day,59,MXwyMDA3MS05LTEyLTMyLTIzNDszNzItOC04LTMyLTIzNDsyMDEwMy03LTkyLTM1OC0xMjU7MTcyLTE0LTE2OS0zMi0yMzQ7MTk0LTEzLTgtMzItMjM0fDA=
1043,Core3,Day,60,MXwyMDEwNC05LTI2MC03Mi0xMjsxODctOC0yODgtMzItMjM0OzM5MC03LTEyLTMyLTIzNDszNDAtMTQtMTItMzItMjM0OzIwMTQzLTEzLTE5Mi03Mi0xMnww
1043,Core3,Day,61,MXwxMDM4LTktMTItMzItMzI5OzEwNi04LTEyLTMyLTIzNDsxODEtNy0xMi0zMi0yMzQ7MTk2LTE0LTEyLTMyLTIzNDsyMDA2My0xMy0xMi0zMi0yMzR8MA==
1043,Core3,Day,62,MXwyODctOS0xMi0zMi0yMzQ7MTAzOS04LTQtMzItMzMwOzEyOS03LTEyLTMyLTIzNDsxMTktMTQtOC0zMi0yMzQ7MTMwLTEzLTgtMzItMjM0fDA=
1043,Core3,Day,63,MXwxMDI5LTktMTItMzItMjM0OzIwMDMyLTgtMjM0LTcyLTEzNDsxOTMtNy0xMi0zMi0yMzQ7Mjg4LTE0LTgtMzItMjM0OzE3NS0xMy04LTMyLTIzNHww
1043,Core3,Day,64,MXwzNDktOS04LTMyLTIzNDsyOTctOC0xMi0zMi0yMzQ7MzQzLTctOC0zMi0yMzQ7MzMwLTE0LTgtMzItMjM0OzM0NC0xMy04LTMyLTIzNHww
1043,Core3,Day,65,MXwyMjctOS04LTMyLTIzNDs2OS04LTgtMzItMjM0OzM3My03LTgtMzItMjM0OzIwNy0xNC0xMi0zMi0yMzQ7MzgyLTEzLTgtMzItMjM0fDA=
1043,Core3,Day,66,MXw1OC05LTgzLTMyLTIzNDsyMzktOC0xMi0yNjgtMjM0OzM3Ni03LTQwLTcyLTEyOzI2Mi0xNC0xMi0zMi0yMzQ7MjAxMzYtMTMtMjM0LTcyLTEyfDA=
1043,Core3,Day,67,MXwyMDE3OC05LTIxNC03Mi0xMjsyMzctOC04LTMyLTIzNDszODUtNy0zMDUtMzItMjM0OzI2NS0xNC04LTMyLTIzNDszODQtMTMtNDAtNzItMTJ8MA==
1043,Core3,Day,68,MXwyMDAyOS05LTIzNC03Mi0xMjsxMDUtOC04LTE3My0yMzQ7Mjc5LTctOC0zMi0yMzQ7MzM1LTE0LTMwNS0zMi0yMzQ7NzAtMTMtMTItMzItMjM0fDA=
1043,Core3,Day,69,MXwyMjMtOS0xMi0zMi0yMzQ7MjAwMjEtOC0yMzQtMjcyLTEyOzI5OC03LTgtMzItMjM0OzEyMC0xNC04LTMyLTIzNDsyNDUtMTMtMjM0LTcyLTI3N3ww
1043,Core3,Day,70,MXwxMDgtOS04LTMyLTIzNDszMTQtOC04LTMyLTIzNDsxMzQtNy0xMi0zMi0yMzQ7MTcwLTE0LTEyLTMyLTIzNDsxMDIzLTEzLTIzNC03Mi0xMnww
1043,Core3,Day,71,MXwyNTgtOS04LTMyLTIzNDsxMjctOC0yMzQtMTgyLTEyOzEwNy03LTgtMzItMjM0OzEzNS0xNC0yMzQtNzItMjQ5OzEwMzAtMTMtMjUzLTcyLTEyfDA=
1043,Core3,Day,72,MXwxMzMtOS0xMi0zMi0yMzQ7NjgtOC0xMi0zMi0yMzQ7MjU5LTctMjM0LTcyLTEyOzE2LTE0LTIzNi03Mi0xMjszNDEtMTMtMjM0LTcyLTEyfDA=
1043,Core3,Day,73,MXwyMDAzMS05LTIzNC03Mi0xMjszMTEtOC0yMzQtNzItMTI7MzE1LTctMjM0LTcyLTEyOzM1OS0xNC0yMzQtNzItMTI7MTAxOS0xMy0yMzQtMTQ2LTEyfDA=
1043,Core3,Day,74,MXwyMzQtOS0yMzQtNzItMTI7MjAwOTQtOC0yMzQtNzItMTI7MjAzLTctMjUwLTcyLTEyOzI1MS0xNC0yMzQtNzItMTI7MjAtMTMtMjM0LTcyLTEyfDA=
1043,Core3,Day,75,MXwxMDI4LTktMjM0LTcyLTEyOzc0LTgtMTItMzItMjM0OzI4LTctMjM0LTcyLTEyOzU5LTE0LTIzNC03Mi0xMjsyMjQtMTMtMjM0LTcyLTEyfDA=
1043,Core3,Day,76,MXwyOTUtOS0zNjctNzItMTI7MTAzNi04LTIzNC03Mi0xMjsxNzctNy0yMzQtNzItMTI7MjAwOTMtMTQtMjM0LTcyLTEyOzIxOC0xMy0yMzQtMjgwLTEyfDA=
1043,Core3,Day,77,MXwzMjgtOS0yMzQtNzItMTI7MzMzLTgtMjM0LTcyLTEyOzMzNi03LTIzNC03Mi0xMjsyMy0xNC0yMzQtNzItMTI7Mjg2LTEzLTIzNC03Mi0xMnww
1043,Core3,Day,78,MXwzMDQtOS0yMzQtNzItMTI7MzU1LTgtMjM0LTcyLTEyOzM2NC03LTIzNC03Mi0xMjszNjMtMTQtMjM0LTcyLTEyOzI3LTEzLTIzNC0xODEtMTJ8MA==
1043,Core3,Day,79,MXwxMDItOS0yMzQtNzItMTI7MTM3LTgtMjM0LTcyLTEyOzI4MC03LTIzNC03Mi0xMjsxNTAtMTQtMjM0LTcyLTEyOzEzMS0xMy0yMzQtNzItMTJ8MA==
1043,Core3,Day,80,MXwzMDEtOS0yMzQtNzItMTI7MzgwLTgtMjM0LTcyLTEyOzMyNy03LTIzNC03Mi0xMjsxNDQtMTQtMjM0LTcyLTEyOzE4LTEzLTIzNC03Mi0xMnww
1043,Core3,Day,81,MXwyMDktOS0yMzQtNzItMTI7MjI1LTgtMjM0LTcyLTEyOzE5MS03LTIzNC03Mi0xMjsxNjktMTQtMjM0LTcyLTEyOzE3LTEzLTQwLTcyLTE1NHww
1043,Core3,Day,82,MXwxOS05LTIzNC03Mi0xMjsxNzYtOC0yMzQtNzItMTI7MTE2LTctMjM0LTcyLTEyOzI5MS0xNC0yMzQtNzItMTI7MjY3LTEzLTIzNC03Mi0xMnww
1043,Core3,Day,83,MXwyNC05LTIzNC03Mi0yNDQ7MjItOC0yMzQtNzItMTI7OTItNy0yMzQtNzItMTI7MzMtMTQtMjM0LTcyLTEyOzI1LTEzLTIzNC03Mi0xMnww
1046,Core6,Day,1,MXwzMjQtOS0yOTMtODAtMzA1OzIwMjgyLTgtMzM2LTc2LTMwNTsyMDEyNS03LTIzOS0xMzItNjg7MTczLTE0LTIyOS0zMTYtNjg7MjAwODgtMTMtMjI5LTIyNC0xMDd8MA==
1046,Core6,Day,2,MXwxNjAtOS00NC04MC0zMDU7MTU3LTgtNDQtODAtMzA1OzI2My03LTIyOS0yMjQtNjg7MjM4LTE0LTIyOS0yMjQtNjg7MjAxNjEtMTMtMTkzLTgwLTMwNXww
1046,Core6,Day,3,MXwyMDA4MC05LTM2Ni0yMjAtNjg7MTUxLTgtMzQ3LTgwLTMwNTsyMDE1OS03LTI0MC04MC0zMDU7MjI5LTE0LTM2NC04MC0zMDU7MTYzLTEzLTQ0LTE3NC0zMDV8MA==
