Area ID,Area Name,Battle Type,Echelon,Preset
1338,Adv.8,Day,24,MXwyMTEtOS0yMC00LTkwOzE1My04LTQ0LTgwLTMwNTszOTUtNy0yMjktMjI0LTY4OzM0NS0xNC0yMjktMjI0LTY4OzM3MS0xMy0yMC00LTkwfDA=
1338,Adv.8,Day,25,MXwzODgtOS0yMC00LTkwOzEwMjUtOC00NC0xODYtMzA1OzM4OS03LTIwLTQtOTA7MTU4LTE0LTQ0LTgwLTMwNTs0Mi0xMy0yMC00LTEwOHww
1338,Adv.8,Day,26,MXwxODktOS00NC04MC0zMDU7MzM0LTgtMjAtNC05MDsxNDUtNy0yMC0yMDgtOTA7NDAzLTE0LTIwLTQtOTA7Mjc1LTEzLTIyOS0yMjQtNjh8MA==
1338,Adv.8,Day,27,MXwzMDUtOS0yMC00LTkwOzM2Ny04LTQ0LTgwLTMwNTsxMjEtNy00NDQtMjI0LTY4OzM2OC0xNC00NC04MC0zMDU7MzQtMTMtMjAtMjc5LTkwfDA=
1338,Adv.8,Day,28,MXwxMTctOS0yMC00LTkwOzE0OS04LTIyOS0yMjQtNjg7MjY0LTctMjI5LTIyNC00Nzk7ODYtMTQtMjI5LTI5MC02ODszNjItMTMtMjI5LTIyNC02OHww
1338,Adv.8,Day,29,MXwyNDAtOS0yMjktMjI0LTY4OzE4NC04LTIwLTQtOTA7MTgwLTctMjU4LTQtOTA7MzM3LTE0LTIwLTQtOTA7NDctMTMtMjAtMzAxLTkwfDA=
1338,Adv.8,Day,30,MXwyMDIyOC05LTQwLTMzNS0xNjg7MTAyNi04LTIyOS0xODUtNjg7NTItNy0yMC0xNTMtOTA7MjM1LTE0LTIwLTQtOTA7MzI1LTEzLTQ0LTgwLTMwNXww
1338,Adv.8,Day,31,MXwzMTktOS0yMjktMjI0LTY4OzI0OS04LTIyOS0yMjQtNjg7MzYwLTctMjAtNC05MDsyOTktMTQtNDQtODAtMzA1OzE5NS0xMy0yMjktMjI0LTY4fDA=
1338,Adv.8,Day,32,MXw4NC05LTIyOS0yMjQtMTYyOzExMC04LTIyOS0xNTAtNjg7Mjc4LTctNDQtODAtMzA1OzI3MS0xNC0yMjktMjI0LTY4Ozc4LTEzLTIyOS0yMjQtNjh8MA==
1338,Adv.8,Day,33,MXwxOTAtOS00NC04MC0zMDU7MzQ3LTgtMjM0LTIwLTEyOzg1LTctMjI5LTIyNC02ODsyMDExNC0xNC00MDYtNzItMjEzOzMwMC0xMy0yMjktMjI0LTY4fDA=
1338,Adv.8,Day,34,MXwyNjgtOS0yMC00LTkwOzQwMi04LTIwLTQtOTA7MzIxLTctNDQtODAtMzA1OzExMS0xNC0zNjItMjI0LTY4OzIwMTI3LTEzLTM5Ni0xODItMTJ8MA==
1338,Adv.8,Day,35,MXw4Ny05LTIyOS0zMjQtNjg7MzUzLTgtNDQtODAtMzA1OzM4LTctMjAtMTcyLTkwOzM1LTE0LTIwLTM0NS05MDsyMTMtMTMtMjM0LTIwLTEyfDA=
1338,Adv.8,Day,36,MXwzMjAtOS0yMC00LTkwOzE4My04LTIyNC0yMC0zNTc7Mjg0LTctMjAtNC05MDsyMTctMTQtMjAtNC05MDsyMDExNS0xMy0xOTctMjg2LTY2fDA=
1338,Adv.8,Day,37,MXwyNTUtOS0yMC00LTkwOzE3NC04LTMyMi00LTkwOzIwMjMzLTctMjY2LTcyLTM4MTsyMDA5Ny0xNC0xNzktNzItMzg0OzMwOC0xMy0yMC00LTkwfDA=
1338,Adv.8,Day,38,MXwyMDEwMS05LTkyLTM1OS0xNTY7MjQxLTgtMjAtNC05MDsyMDAyNi03LTYyLTM0OC0xNTc7MTQ3LTE0LTIwLTQtOTA7MjAzMTAtMTMtMjI0LTcyLTQwNHww
1338,Adv.8,Day,39,MXwyMDE0My05LTE5Mi0zOTEtNjY7MjAxMDMtOC05Mi0zNTgtMTI1OzIwMTA0LTctMjYwLTcyLTEyOzIwMjIxLTE0LTIyNC0xNzYtNTg7MjAwMDgtMTMtMTgwLTIzOC0zNTF8MA==
1338,Adv.8,Day,40,MXw0MC05LTI4MS00LTkwOzIwMDMyLTgtMjM0LTcyLTEzNDsyMDIxMi03LTQ1OS03Mi0zMzQ7MTgyLTE0LTIwLTQtOTA7MjAwMTItMTMtMTY3LTcyLTM1M3ww
1338,Adv.8,Day,41,MXwyMDI2Ny05LTQzNS03Mi0xMjsyMDAwMS04LTEyMi00MjMtNDA7MjAwMTAtNy0xNTUtNzItMzU1OzIwMDA3LTE0LTIyNC03Mi0xNzE7MjAwMjktMTMtNDA3LTcyLTEyOHww
1338,Adv.8,Day,42,MXwyNDUtOS00NTgtNzItMjc3OzM3Ni04LTQwLTcyLTEyOzQxLTctMjAtNC05MDsyMDE3OC0xNC0yMTQtNzItMTI7MjAtMTMtMjM0LTQwMy0xMnww
1338,Adv.8,Day,43,MXwyMDEzNi05LTIzNC03Mi0xMjsyMDEzMS04LTQwLTcyLTMwMzszOTEtNy0yMzQtNzItMTI7Mzg0LTE0LTQwLTcyLTEyOzIwMDEzLTEzLTIyNC03Mi00NDB8MA==
1338,Adv.8,Day,44,MXwzMTUtOS0yMzQtNzItNDY4OzIwMjIwLTgtMjI0LTcyLTU4OzIwMDIxLTctMjM0LTI3Mi0xMjsxMDQ2LTE0LTQwLTcyLTMwNTsyNzItMTMtMjI0LTQzNi01OHww
1338,Adv.8,Day,45,MXwyNjAtOS0yMjQtNzItMzIwOzI5NC04LTMwNS03Mi00MTM7MTAyMy03LTIzNC03Mi0xMjsxMDMwLTE0LTI1My03Mi0xMjsxMzUtMTMtMjM0LTcyLTI0OXww
1338,Adv.8,Day,46,MXwyMDAzMS05LTIzNC00NDktMTY2OzE2LTgtMjM2LTcyLTQzOTsyOC03LTIzNC00MjEtMTI7MjU5LTE0LTIzNC03Mi0xMjsxMDQyLTEzLTIyNC03Mi0zODd8MA==
1338,Adv.8,Day,47,MXwyNTAtOS0yMjQtNzItNDE3OzM0MS04LTIzNC03Mi0xMjsyMDAwNS03LTExMy03Mi00MTU7NDAxLTE0LTIzNC03Mi0xMjsxMDQ1LTEzLTIyNC03Mi00Mjl8MA==
1338,Adv.8,Day,48,MXwyNDItOS0yNzgtNzItNTg7MzExLTgtMjM0LTcyLTEyOzM1OS03LTIzNC03Mi0xMjsyODUtMTQtMjI0LTcyLTQ2MDsxMDE5LTEzLTIzNC0xNDYtMTJ8MA==
1338,Adv.8,Day,49,MXwyMzQtOS0yMzQtNzItMTI7MTQyLTgtMzMyLTcyLTU4OzIwMDk0LTctMjM0LTcyLTEyOzIwMy0xNC0yNTAtNzItMTI7MTY2LTEzLTI3MC03Mi01OHww
1338,Adv.8,Day,50,MXwyNTEtOS0yMzQtNzItMTI7MTAyOC04LTIzNC03Mi0xMjs5Ni03LTIyNC03Mi0yMzc7MTI2LTE0LTE5OC03Mi01ODs0LTEzLTIyNC0yNzEtNTh8MA==
1338,Adv.8,Day,51,MXwyMDAwMi05LTM3NS0xMDEtNTg7MTAxNy04LTMwNS03Mi00MDsxMDM1LTctMjI0LTMyNy00MDszMDQtMTQtNDY0LTcyLTEyOzEwMTgtMTMtMzA1LTcyLTE0N3ww
1338,Adv.8,Day,52,MXw1OS05LTIzNC03Mi0xMjszNTctOC0yMjQtNzItNTg7NDAwLTctMzA1LTcyLTQwOzMwMy0xNC0zMDUtNzItNDA7MTUwLTEzLTIzNC0zOTItMTJ8MA==
1338,Adv.8,Day,53,MXwxMDAxLTktMjI0LTcyLTU4OzM5OS04LTMwNS03Mi00MDsyMDA5MS03LTIyNC03Mi01ODsyMjQtMTQtMjM0LTcyLTEyOzI5NS0xMy0zNjctNzItMTJ8MA==
1338,Adv.8,Day,54,MXwxMDM2LTktMjM0LTcyLTEyOzE3Ny04LTIzNC03Mi0xMjszNzUtNy0yMjQtNzItNTg7MjAwOTMtMTQtMjM0LTcyLTEyOzIwMi0xMy0yMjQtNDA4LTQwfDA=
1338,Adv.8,Day,55,MXwzNjktOS0yMjQtNzItNTg7MjE4LTgtMjM0LTI4MC0xMjszMjgtNy0yMzQtNzItMTI7MzMzLTE0LTIzNC03Mi0xMjszMzYtMTMtMjM0LTcyLTEyfDA=
1338,Adv.8,Day,56,MXwyNjktOS0yMjQtNzItNDU3OzQwOC04LTMwNS03Mi00MDsyODYtNy0yMzQtNzItMTI7MjMtMTQtMjM0LTcyLTEyOzM1NS0xMy0yMzQtNzItMTJ8MA==
1338,Adv.8,Day,57,MXwzNjQtOS0yMzQtNzItMTI7MTAwOS04LTIyNC03Mi01ODsxMDEwLTctMjI0LTcyLTU4OzM2My0xNC0yMzQtNzItMTI7MjctMTMtMjM0LTE4MS0xMnww
1338,Adv.8,Day,58,MXwxMDItOS0yMzQtNzItMTI7MTM3LTgtMjM0LTcyLTEyOzI4MC03LTIzNC03Mi0xMjszOTItMTQtMjM0LTcyLTEyOzMwMS0xMy0yMzQtNzItMTJ8MA==
1338,Adv.8,Day,59,MXwzODAtOS0yMzQtNzItMTI7MTAwLTgtMjc2LTcyLTU4OzYtNy0zMDUtMzQ2LTQwOzI0OC0xNC0yNDYtNzItNDA7MzcwLTEzLTIyNC03Mi01OHww
1338,Adv.8,Day,60,MXw5OS05LTIyNC03Mi01ODsxMTYtOC0yMzQtMzc4LTEyOzMzMS03LTMwNS03Mi00MDszODMtMTQtMjI0LTcyLTU4OzMyNy0xMy0yMzQtNzItMTJ8MA==
1338,Adv.8,Day,61,MXwzNzktOS0yMjQtNzItNTg7MTQ0LTgtMjM0LTcyLTEyOzMzMi03LTMwNS03Mi00MDsyMDktMTQtMjM0LTcyLTEyOzE4LTEzLTIzNC03Mi0xMnww
1338,Adv.8,Day,62,MXwyMjUtOS0yMzQtNzItMTI7MTQtOC0yMjQtMTk1LTQwOzM1NC03LTIyNC03Mi01ODsxOTEtMTQtMjM0LTcyLTEyOzE2OC0xMy0yMjQtNzItNTh8MA==
1338,Adv.8,Day,63,MXwzLTktMTY0LTcyLTQwOzE2OS04LTIzNC03Mi0xMjsxNS03LTI0NS03Mi01ODszNTgtMTQtMjI0LTcyLTU4OzM0Ni0xMy0zMDUtNzItNDB8MA==
1338,Adv.8,Day,64,MXwxMS05LTI5MS03Mi01ODs5OC04LTMwNS03Mi00MDsxNy03LTQwLTcyLTE1NDsxMTMtMTQtMTk0LTcyLTQwOzI0NC0xMy0yMjQtNzItNDB8MA==
1338,Adv.8,Day,65,MXwxOS05LTIzNC03Mi0xMjsxNzYtOC0yMzQtNzItMTI7MTQwLTctMjI0LTcyLTU4OzI5MS0xNC0yMzQtNzItMTI7MTIzLTEzLTMwMi03Mi01OHww
1338,Adv.8,Day,66,MXwyMzItOS0yMjQtNzItNTg7MjQtOC0yMzQtNzItMjQ0OzE2Ny03LTIyNC03Mi01ODsyMi0xNC0yMzQtNzItMTI7MTMyLTEzLTIyNC03Mi01OHww
1338,Adv.8,Day,67,MXwzMDktOS0zMDUtNzItNDA7MzIyLTgtMjI0LTcyLTU4OzI3Ny03LTIyNC03Mi01ODs5Mi0xNC0yMzQtNzItMTI7MjEwLTEzLTMwNS03Mi00MHww
1338,Adv.8,Day,68,MXwxODYtOS0yMjQtNzItNTg7MTQxLTgtMjI0LTcyLTU4OzEzOS03LTM0NC03Mi00MDszMy0xNC0yMzQtNzItMTI7OS0xMy0yNjctNzItNDB8MA==
1338,Adv.8,Day,69,MXwyNS05LTIzNC03Mi0xMjs5MC04LTIyNC03Mi01ODsyMDIwNi03LTQtMzItNDEyOzIwMDU1LTE0LTQtMzItOTk7MjAxOTYtMTMtNC0zMi00MjR8MA==
1338,Adv.8,Day,70,MXwyMDEyMi05LTQtMzItMTkwOzIwMjkzLTgtNC0zMi0yNzU7MjAwNjUtNy0xMDYtMzU2LTE1OTsyMDIwNS0xNC0yNzQtMzItMjM0OzIwMDU2LTEzLTEyNi00NTEtMzJ8MA==
1338,Adv.8,Day,71,MXwyMDI4OC05LTQtMzItNDMxOzIwMDU3LTgtMTAwLTMzOC02MDsyMDA2Ni03LTgzLTM2OC0yOTk7MTM4LTE0LTEyLTM2MS0yMzQ7NzMtMTMtMjk1LTMyLTQ2Mnww
1338,Adv.8,Day,72,MXwyMDA2NC05LTEzMC0zMi0zOTA7MjAyNjItOC00LTMyLTM4MzsyMDIxNi03LTI3My0zMi0yMzQ7MjAwNjAtMTQtNC0xMzUtMzYwOzIwMTcxLTEzLTI2MS0zMi0yMzR8MA==
1338,Adv.8,Day,73,MXwyMTUtOS0xNzUtMzItNDQyOzEwNDMtOC00LTMyLTM4ODs1NC03LTMyLTQ0LTkxOzYyLTE0LTQtNDE5LTEyNzszOTMtMTMtMTItMzItMjM0fDA=
1338,Adv.8,Day,74,MXwzMDYtOS0xMi00NDEtMjM0OzI0My04LTI4Mi0zMi0yMzQ7Mzc4LTctMTItMzE3LTIzNDsyMDA2MS0xNC0xMi0xMzYtNDEwOzIwMDYzLTEzLTEyNC0zMi0zNzR8MA==
1338,Adv.8,Day,75,MXwxMTgtOS00LTMyLTI0ODszNTYtOC04LTMyLTIzNDsxMDI3LTctNC0zMi0xODQ7MTAzMi0xNC04LTMyLTI1NTszMTgtMTMtOC0zMi0yMzR8MA==
1338,Adv.8,Day,76,MXwzNjEtOS04LTMyLTIzNDsyMzYtOC04LTM3MC0yMzQ7NDA0LTctOC0zMi0yMzQ7MzEzLTE0LTgtMzItMjM0OzE3Mi0xMy0xNjktMzItNDIyfDA=
1338,Adv.8,Day,77,MXwyMDA3MS05LTEyLTQ1My0yMzQ7Mjc0LTgtMjk0LTMyLTMwOTszMzgtNy04LTMyLTIzNDsyMTQtMTQtOC0zMTktMjM0OzI4OS0xMy04LTMyLTIzNHww
1338,Adv.8,Day,78,MXwyOTAtOS0xMi0zMi0yMzQ7MzY1LTgtOC0zMi0yMzQ7MzQyLTctOC0zMi0yMzQ7NzItMTQtNC0zMi0xNjU7MTA2LTEzLTEyLTMyLTQ3OHww
1338,Adv.8,Day,79,MXwzNzItOS04LTMyLTIzNDs0MTEtOC04LTMyLTIzNDsxOTQtNy04LTMyLTIzNDsxODctMTQtMjg4LTMyLTIzNDszOTAtMTMtMTItMzItMjM0fDA=
1338,Adv.8,Day,80,MXwzNDAtOS0xMi0zMi0yMzQ7MTAzOC04LTEyLTMyLTMyOTsxODEtNy0xMi0zMi0yMzQ7Mjg3LTE0LTEyLTMyLTIzNDsxMDM5LTEzLTQtMzItMzMwfDA=
1338,Adv.8,Day,81,MXwxMjktOS0xMi0zMi0yMzQ7MTE5LTgtOC0zMi0yMzQ7MTMwLTctOC0zMi0yMzQ7MTAyOS0xNC0xMi0zMi0yMzQ7MTkzLTEzLTEyLTMyLTIzNHww
1338,Adv.8,Day,82,MXw0MDUtOS04LTMyLTIzNDsxNzUtOC04LTMyLTIzNDszNDktNy04LTMyLTIzNDsyOTctMTQtMTItMzItMjM0OzM0My0xMy04LTMyLTIzNHww
1338,Adv.8,Day,83,MXw0MTItOS0xMi0zMi0yMzQ7MzMwLTgtOC0zMi0yMzQ7MzQ0LTctOC0zMi0yMzQ7MjI3LTE0LTgtMzItMjM0OzY5LTEzLTgtMzItMjM0fDA=
1338,Adv.8,Day,84,MXwzNzMtOS04LTMyLTIzNDsyMDctOC0xMi0zMi0yMzQ7MzgyLTctOC0zMi0yMzQ7NTgtMTQtODMtMzItMjM0OzIzOS0xMy0xMi0yNjgtMjM0fDA=
1338,Adv.8,Day,85,MXwyMjMtOS0xMi0zMi00MDE7MjM3LTgtOC0zMi0yMzQ7Mzk0LTctOC0zMi0yMzQ7Mzg1LTE0LTMwNS0zMi0yMzQ7MjY1LTEzLTgtMzItMjM0fDA=
1338,Adv.8,Day,86,MXwxMDUtOS04LTE3My0yMzQ7Mjc5LTgtOC0zMi0yMzQ7MzM1LTctMzA1LTMyLTIzNDsxMzQtMTQtMTItMzItMzYzOzcwLTEzLTEyLTMyLTIzNHww
1338,Adv.8,Day,87,MXwyOTgtOS04LTMyLTIzNDsxMjAtOC04LTMyLTIzNDs2OC03LTEyLTMyLTM3NzsxMDgtMTQtOC0zMi0yMzQ7MzE0LTEzLTgtMzItMjM0fDA=
1338,Adv.8,Day,88,MXwxNzAtOS0xMi0zMi0yMzQ7MjU4LTgtOC0zMi0yMzQ7MTA3LTctOC0zMi0yMzQ7MTMzLTE0LTEyLTMyLTIzNDs3NC0xMy0xMi0zMi0yMzR8MA==
1343,Core3,Day,1,MXwxMDktOS0yMjktMzg2LTQ1NTsyMDA1MC04LTI5OC0xNjAtOTA7MjAyODItNy0zMzYtNzYtMzA1OzIwMTE0LTE0LTQwNi03Mi0yMTM7MjAwNDYtMTMtMjAtMTA1LTI5N3ww
1343,Core3,Day,2,MXwyMDA4OC05LTM2OS0yMjQtMTA3OzI5NC04LTMwNS03Mi00MTM7MTgzLTctMjI0LTIwLTM1NzsyMDAzOS0xNC0zMzctMTExLTg2OzM4Ny0xMy00NC03Ni0zMDV8MA==
1343,Core3,Day,3,MXwzMTItOS0yMC00LTM1NDsyMDIzMy04LTI2Ni03Mi0zODE7MjUwLTctMjI0LTcyLTQxNzsyMDEyNS0xNC0yMzktMTMyLTY4OzIwMDk3LTEzLTE3OS03Mi0zODR8MA==
1343,Core3,Day,4,MXwyMDE2Mi05LTQxNi04MC0zMDU7MjAxNjEtOC0xOTMtMzcyLTMwNTsyMDMxMC03LTIyNC03Mi00MDQ7MjAyMjEtMTQtMjI0LTE3Ni01ODsyMDAwOC0xMy0xODAtMjM4LTM1MXww
1343,Core3,Day,5,MXwxODgtOS00NTQtNzYtMzA1OzE2My04LTM5NC0xNzQtMzA1OzIwMjEyLTctNDU5LTcyLTMzNDsyMDA1My0xNC0xNzAtNC0zNzE7MjAwODEtMTMtMjI5LTEzMS0zODV8MA==
1343,Core3,Day,6,MXw0MTgtOS00NC04MC0zMDU7MjAxNTktOC0yNDAtNzYtNDU2OzIwMTU0LTctNDIwLTc2LTMwNTsyMDAxMi0xNC0xNjctNzItMzUzOzIwMjU2LTEzLTM4Mi00LTkwfDA=
1343,Core3,Day,7,MXw0OC05LTQxNC0yMTctOTA7MjU3LTgtMjAtNDk4LTkwOzIwMDM3LTctMjAtMTI5LTQ0MzsxNTEtMTQtMzQ3LTgwLTMwNTsxMTItMTMtMjI5LTIyNC02OHww
1343,Core3,Day,8,MXwyMDAwMS05LTEyMi00MjMtNDA7MjAwMTAtOC0xNTUtNzItMzU1OzIwMDk1LTctMjIxLTE1OC0zNjU7MjAwMDctMTQtMjI0LTcyLTE3MTsxNDgtMTMtNDc2LTQtOTB8MA==
1343,Core3,Day,9,MXwxNjQtOS00NDUtODAtMzA1OzIwMDQ0LTgtMzk4LTQtMTE1OzIyOS03LTM2NC04MC0zMDU7MzI0LTE0LTI5My04MC0zMDU7MjMxLTEzLTQyNy0yODMtOTB8MA==
1343,Core3,Day,10,MXwyMDE1Mi05LTQ0LTIwNi0zMDU7MTQ2LTgtMjAtNDczLTkwOzIwMjAwLTctMjQxLTQtOTA7MzIzLTE0LTQ0LTc2LTMwNTsxMDM0LTEzLTQ0LTc2LTI1MXww
1343,Core3,Day,11,MXwyNjEtOS0yMC0zMDAtOTA7MjAwMTMtOC0yMjQtNzItNDQwOzIwMjIwLTctMjI0LTcyLTU4OzIwMDgwLTE0LTM2Ni0yMjAtNjg7MjcyLTEzLTIyNC00MzYtNTh8MA==
1343,Core3,Day,12,MXwyNjAtOS0yMjQtNzItMzIwOzIwMTk5LTgtMjI5LTQ0Ni02ODsyMDI1Mi03LTE3OC00LTkwOzE1NS0xNC00ODEtNzYtMzA1OzIwMTI0LTEzLTIwLTE5MS05MHww
1343,Core3,Day,13,MXwxNzMtOS0zOTktMzE2LTY4OzM5OC04LTQ0LTgwLTMwNTsxMDQxLTctMzMxLTgwLTMwNTsyMDIzMC0xNC0yMC0yODctOTA7MjAwNzUtMTMtMzQwLTExMi02MXww
1343,Core3,Day,14,MXwzMTYtOS0yMC00MzctOTA7MTc5LTgtMjAtNDUyLTQwNTszNTEtNy00NC04MC0zMDU7MTYwLTE0LTQ0LTgwLTMwNTsxMDQyLTEzLTIyNC03Mi0zODd8MA==
1343,Core3,Day,15,MXwxMDIyLTktMTQ1LTgwLTMwNTszNi04LTU5LTQtOTA7MTU3LTctNDQtODAtMzA1OzM3NC0xNC0yMjktMjI0LTY4OzIwMDA1LTEzLTExMy03Mi00MTV8MA==
1343,Core3,Day,16,MXwxMDAyLTktNDQtODAtMzA1OzM5Ny04LTQ0LTgwLTMwNTsxMDQ1LTctMjI0LTcyLTQyOTsyNDItMTQtMjc4LTcyLTU4OzI4MS0xMy00NC04MC0zMDV8MA==
1343,Core3,Day,17,MXwyNTMtOS0yMjktNDQ3LTY4OzM1MC04LTQ0LTgwLTMwNTszNjYtNy00NC04MC0zMDU7MjY2LTE0LTIwLTQtOTA7Mjg1LTEzLTIyNC03Mi00NjB8MA==
1343,Core3,Day,18,MXwyOTYtOS0zMzktNC05MDszMDItOC00MzQtODAtMzA1OzEwMzEtNy0yMC00LTI1NDs0MDYtMTQtMjI5LTIyNC02ODsxNjUtMTMtNDQtODAtMzA1fDA=
1343,Core3,Day,19,MXwzNzctOS0zMTgtNC05MDsxNDItOC0zMzItNzItNTg7MzQ4LTctNDI1LTQtOTA7MTAyNC0xNC0yMC00LTE4MzsxNjYtMTMtMjcwLTcyLTU4fDA=
1343,Core3,Day,20,MXwzNTItOS00NC04MC0zMDU7MjAwODktOC0zOTMtMTIzLTY4OzMwNy03LTMyMS00MzMtNjg7OTYtMTQtMjI0LTcyLTIzNzsxMjYtMTMtMTk4LTcyLTU4fDA=
1343,Core3,Day,21,MXwxNTYtOS00NC03Ni00NTA7MzE3LTgtMjAtNC0yNTk7NC03LTIyNC0yNzEtNTg7MjAwMDItMTQtMzc1LTEwMS01ODsyODMtMTMtMzc2LTgwLTMwNXww
1343,Core3,Day,22,MXwyMjItOS0yMC0yNDctOTA7MTAxNy04LTMwNS03Mi00MDsxMDM1LTctMjI0LTMyNy00MDsxMDE4LTE0LTMwNS03Mi0xNDc7NzktMTMtMjI5LTIyNC0yNTZ8MA==
1343,Core3,Day,23,MXwyMDIwMS05LTI2Mi00LTkwOzI0Ny04LTM3My00LTkwOzM1Ny03LTIyNC03Mi01ODs0MDAtMTQtMzA1LTcyLTQwOzMwMy0xMy0zMDUtNzItNDB8MA==
1343,Core3,Day,24,MXwxMDAxLTktMjI0LTcyLTU4OzM5OS04LTMwNS03Mi00MDsyMDA5MS03LTIyNC03Mi01ODszMjYtMTQtNDQtODAtMzA1OzI3Ni0xMy00NjEtMjI0LTY4fDA=
1343,Core3,Day,25,MXwxNTMtOS00NC04MC0zMDU7MzI5LTgtMjAtNC05MDs0MDctNy0yMC00LTkwOzEyOC0xNC0yMC00MzItOTA7Mzc1LTEzLTIyNC03Mi01OHww
1343,Core3,Day,26,MXwxMDI1LTktNDQtMTg2LTMwNTs3Ny04LTIyOS0yMjQtNDAwOzE1OC03LTQ0LTgwLTMwNTsyMDQtMTQtMjAtNC05MDsyMjYtMTMtMjAtNC05MHww
1343,Core3,Day,27,MXwxMDM3LTktMjAtMzI1LTkwOzE4OS04LTQ0LTgwLTMwNTsyMDA1MS03LTIwLTEwNC05MDsyMDItMTQtMjI0LTQwOC00MDszNjktMTMtMjI0LTcyLTU4fDA=
1343,Core3,Day,28,MXwyNzMtOS0yMC00MjYtOTA7MzY3LTgtNDQtODAtMzA1OzI2My03LTIyOS0yMjQtNjg7MTAyMS0xNC0yMjktMjI0LTE0OTsyOTItMTMtMjI5LTIyNC02OHww
1343,Core3,Day,29,MXwzNjgtOS00NC04MC0zMDU7Mzg2LTgtMjI5LTIyNC02ODs0MDktNy0yMC00LTkwOzIwMDQ5LTE0LTIxMi00LTkwOzE4NS0xMy0yMjktMjI0LTk0fDA=
1343,Core3,Day,30,MXwxOTgtOS0yMC00LTkwOzIwOC04LTIyOS0yMjQtNjg7MjY5LTctMjI0LTcyLTQ1Nzs0MDgtMTQtMzA1LTcyLTQwOzIzOC0xMy0yMjktMjI0LTY4fDA=
1343,Core3,Day,31,MXwxMDIwLTktMjAtNC0xNDg7MzgxLTgtMjAtNC05MDsxMDQ0LTctMjI5LTIyNC02ODszMjUtMTQtNDQtODAtMzA1OzEwMDktMTMtMjI0LTcyLTU4fDA=
1343,Core3,Day,32,MXwxMDEwLTktMjI0LTcyLTU4OzEwMzMtOC0yMjktMjUyLTY4OzI1NC03LTM0MS0yMjQtNjg7Mzk2LTE0LTIyOS0yMjQtNjg7NDEwLTEzLTIwLTQtOTB8MA==
1343,Core3,Day,33,MXw0My05LTI0Mi00LTkwOzI5OS04LTQ0LTgwLTMwNTszMzktNy0yMjktMjI0LTY4OzgyLTE0LTIyOS0yNTctNjg7MTA0MC0xMy0yMjktMzI2LTY4fDA=
1343,Core3,Day,34,MXwyNzAtOS0yMTEtNC05MDsxMDAtOC0yNzYtNzItNTg7MTkyLTctMjAtNC05MDsyMTEtMTQtMjAtNC05MDszOTUtMTMtMjI5LTIyNC02OHww
1343,Core3,Day,35,MXwzNDUtOS0yMjktMjI0LTY4OzM3MS04LTIwLTQtOTA7Mzg4LTctMjAtNC05MDszODktMTQtMjAtNC05MDs2LTEzLTMwNS0zNDYtNDB8MA==
1343,Core3,Day,36,MXwxOTctOS0yMC00LTkwOzI3OC04LTQ0LTgwLTMwNTs0Mi03LTIwLTQtMTA4OzI0OC0xNC0yNDYtNzItNDA7MzM0LTEzLTIwLTQtOTB8MA==
1343,Core3,Day,37,MXwxNDUtOS0yMC0yMDgtOTA7MTkwLTgtNDQtODAtMzA1OzQwMy03LTIwLTQtOTA7Mjc1LTE0LTIyOS0yMjQtNjg7MzA1LTEzLTIwLTQtOTB8MA==
1343,Core3,Day,38,MXwzNzAtOS0yMjQtNzItNTg7OTktOC0yMjQtNzItNTg7MTIxLTctNDQ0LTIyNC02ODszMzEtMTQtMzA1LTcyLTQwOzM4My0xMy0yMjQtNzItNTh8MA==
1343,Core3,Day,39,MXwzNC05LTIwLTI3OS05MDsxMTctOC0yMC00LTkwOzM3OS03LTIyNC03Mi01ODszMjEtMTQtNDQtODAtMzA1OzE0OS0xMy0yMjktMjI0LTY4fDA=
1343,Core3,Day,40,MXwyNjQtOS0yMjktMjI0LTQ3OTszMzItOC0zMDUtNzItNDA7ODYtNy0yMjktMjkwLTY4OzM2Mi0xNC0yMjktMjI0LTY4OzE0LTEzLTIyNC0xOTUtNDB8MA==
1343,Core3,Day,41,MXwyNDAtOS0yMjktMjI0LTY4OzM1My04LTQ0LTgwLTMwNTszNTQtNy0yMjQtNzItNTg7MTY4LTE0LTIyNC03Mi01ODsxODQtMTMtMjAtNC05MHww
1343,Core3,Day,42,MXwzLTktMTY0LTcyLTQwOzE1LTgtMjQ1LTcyLTU4OzE4MC03LTI1OC00LTkwOzMzNy0xNC0yMC00LTkwOzM1OC0xMy0yMjQtNzItNTh8MA==
1343,Core3,Day,43,MXw0Ny05LTIwLTMwMS05MDszNDYtOC0zMDUtNzItNDA7MTAyNi03LTIyOS0xODUtNjg7MTEtMTQtMjkxLTcyLTU4Ozk4LTEzLTMwNS03Mi00MHww
1343,Core3,Day,44,MXw1Mi05LTIwLTE1My05MDsxMTMtOC0xOTQtNzItNDA7MjM1LTctMjAtNC05MDsyNDQtMTQtMjI0LTcyLTQwOzMxOS0xMy0yMjktMjI0LTY4fDA=
1343,Core3,Day,45,MXwyNDktOS0yMjktMjI0LTY4OzM2MC04LTIwLTQtOTA7MTQwLTctMjI0LTcyLTU4OzE5NS0xNC0yMjktMjI0LTY4OzEyMy0xMy0zMDItNzItNTh8MA==
