Area ID,Area Name,Battle Type,Doll ID,Type,Name,Level,MOD,Link,Max HP,Crit.Rate,Crit.Damage,Armor Pen.,Damage,Accuracy,Evasion,Rate of Fire,Armor,Rounds,Recovery,Affection,Oathed,Skill1,Skill2,Equip1,Equip2,Equip3,Combat Effectiveness,Score Prediction (1-Fairy),Score Prediction (2-Fairy),Score Prediction (3-Fairy),Score Prediction (4-Fairy),Rank
918,Ele.8,Day,340,AR,TKB-408,100,0,5,580,20%,100%,15,93,84,51,96,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5696,783,939,1096,1253,169
918,Ele.8,Day,362,MG,LS26,100,0,5,825,35%,150%,515,114,52,25,91,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12530,783,939,1096,1253,170
918,Ele.8,Day,1038,AR,Ai Mizuno,100,0,5,580,20%,100%,15,99,90,46,91,0,1,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),5698,783,940,1096,1253,171
918,Ele.8,Day,196,AR,Zas M21,100,0,5,605,20%,100%,15,93,81,44,98,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5691,782,939,1095,1252,172
918,Ele.8,Day,181,AR,T91,100,0,5,620,20%,100%,15,89,77,49,100,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5679,780,937,1093,1249,173
918,Ele.8,Day,276,MG,Kord,100,0,5,990,35%,150%,515,115,44,21,105,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12480,780,936,1092,1248,174
918,Ele.8,Day,240,MG,Mk46,100,0,5,810,35%,150%,515,82,56,36,137,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12463,778,934,1090,1246,175
918,Ele.8,Day,84,MG,RPD,100,0,5,825,35%,150%,515,97,58,36,116,0,13,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),12454,778,934,1089,1245,176
918,Ele.8,Day,297,AR,FI M82,100,0,5,565,20%,100%,15,92,80,51,99,0,0,0,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5660,778,933,1089,1245,177
918,Ele.8,Day,287,AR,SIG-556,100,0,5,605,20%,100%,15,89,79,48,100,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5653,777,932,1088,1243,178
918,Ele.8,Day,110,MG,FG42,100,0,5,745,35%,150%,515,96,63,35,115,0,13,0,150,1,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12429,776,932,1087,1242,179
918,Ele.8,Day,119,AR,OTs-14,100,0,5,550,20%,100%,15,95,71,57,96,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5648,776,931,1087,1242,180
918,Ele.8,Day,129,AR,Type95,100,0,5,580,20%,100%,15,93,85,49,95,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5637,775,930,1085,1240,181
918,Ele.8,Day,1029,AR,Agent 416,100,0,5,605,20%,100%,15,89,79,47,100,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5637,775,930,1085,1240,182
918,Ele.8,Day,343,AR,APC556,100,0,5,565,20%,100%,15,97,67,50,98,0,0,0,150,1,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5636,774,929,1084,1239,183
918,Ele.8,Day,330,AR,FX-05,100,0,5,550,20%,100%,15,103,75,52,90,0,0,0,150,1,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5631,774,929,1083,1238,184
918,Ele.8,Day,86,MG,MG42,100,0,5,825,35%,150%,515,97,45,26,127,0,15,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12387,774,929,1083,1238,185
918,Ele.8,Day,130,AR,Type97,100,0,5,580,20%,100%,15,92,84,49,96,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5629,773,928,1083,1238,186
918,Ele.8,Day,319,MG,PM1910,100,0,5,950,35%,150%,515,95,49,25,99,0,15,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12385,774,928,1083,1238,187
918,Ele.8,Day,1039,AR,Junko Konno,100,0,5,550,68%,185%,15,98,57,50,64,0,1,0,100,0,10,0,Optical (Acc) (5-Star),HV (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),5629,773,928,1083,1238,188
918,Ele.8,Day,78,MG,M60,100,0,5,910,35%,150%,515,102,49,27,106,0,14,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12372,773,927,1082,1237,189
918,Ele.8,Day,271,MG,K3,100,0,5,825,35%,150%,515,86,53,37,129,0,14,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12374,773,928,1082,1237,190
918,Ele.8,Day,20071,AR,Galil Mod,120,3,5,635,20%,100%,15,92,82,47,90,0,0,0,100,0,10,10,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5626,773,928,1083,1237,191
918,Ele.8,Day,344,AR,FARA 83,100,0,5,550,20%,100%,15,95,75,49,98,0,0,0,150,1,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5618,772,926,1081,1235,192
918,Ele.8,Day,288,AR,CR-21,100,0,5,550,20%,100%,15,94,69,46,102,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5613,771,926,1080,1234,193
918,Ele.8,Day,1026,MG,Claes,100,0,5,785,55%,150%,515,93,42,36,134,0,13,0,100,0,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12331,770,924,1078,1233,194
918,Ele.8,Day,227,AR,A-91,100,0,5,565,20%,100%,15,101,69,41,96,0,0,0,150,1,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5601,770,924,1078,1232,195
918,Ele.8,Day,193,AR,T65,100,0,5,620,20%,100%,15,92,77,42,100,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5603,770,924,1078,1232,196
918,Ele.8,Day,85,MG,PK,100,0,5,950,35%,150%,515,106,44,24,79,0,16,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12315,769,923,1077,1231,197
918,Ele.8,Day,264,MG,Chauchat,100,0,5,870,35%,150%,515,108,56,30,76,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12318,769,923,1077,1231,198
918,Ele.8,Day,69,AR,Fr FAMAS,100,0,5,605,20%,100%,15,92,67,44,102,0,0,0,150,1,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5593,769,922,1076,1230,199
918,Ele.8,Day,300,MG,CAR,100,0,5,825,35%,150%,515,103,56,30,107,0,13,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12302,768,922,1076,1230,200
918,Ele.8,Day,249,MG,62 Shiki,100,0,5,845,35%,150%,515,92,53,28,117,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12292,768,921,1075,1229,201
918,Ele.8,Day,121,MG,Mk48,100,0,5,870,35%,150%,515,95,47,26,107,0,15,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12287,767,921,1075,1228,202
918,Ele.8,Day,66,AR,Type56-1,100,0,5,690,68%,144%,15,91,37,37,94,0,0,0,100,0,10,0,Sp. Eq (Exclusive) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5573,766,919,1072,1226,203
918,Ele.8,Day,195,MG,Gr MG23,100,0,5,745,35%,150%,515,84,56,34,130,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12267,766,920,1073,1226,204
918,Ele.8,Day,207,AR,CZ2000,100,0,5,550,20%,100%,15,88,79,51,102,0,0,0,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5571,766,919,1072,1225,205
918,Ele.8,Day,110,MG,FG42,100,0,5,745,35%,150%,515,92,62,33,115,0,13,0,100,0,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12192,762,914,1066,1219,206
918,Ele.8,Day,175,AR,ART556,100,0,5,580,20%,100%,15,99,70,52,90,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5541,761,914,1066,1219,207
918,Ele.8,Day,77,MG,M2HB,100,0,5,1075,35%,150%,515,113,40,16,95,0,15,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12170,760,912,1064,1217,208
918,Ele.8,Day,84,MG,RPD,100,0,5,825,35%,150%,515,93,56,34,116,0,13,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),12157,759,911,1063,1215,209
918,Ele.8,Day,58,AR,AK-47,100,0,5,660,68%,144%,15,94,39,38,90,0,0,0,150,1,10,0,Sp. Eq (Exclusive) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5520,759,910,1062,1214,210
918,Ele.8,Day,20063,AR,Gr G3 Mod,120,3,5,565,20%,100%,15,96,88,42,88,0,0,0,100,0,10,10,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5521,759,910,1062,1214,211
918,Ele.8,Day,239,AR,Type03,100,0,5,580,20%,115%,15,92,82,43,95,0,0,0,150,1,10,0,Red Dot (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),Processor Chip (Body) (5-Star),5511,757,909,1060,1212,212
918,Ele.8,Day,271,MG,K3,100,0,5,825,35%,150%,515,82,52,35,129,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12116,757,908,1060,1211,213
918,Ele.8,Day,343,AR,APC556,100,0,5,565,20%,100%,15,95,65,48,98,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5506,757,908,1059,1211,214
918,Ele.8,Day,78,MG,M60,100,0,5,910,35%,150%,515,97,48,26,106,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12098,756,907,1058,1209,215
918,Ele.8,Day,297,AR,FI M82,100,0,5,565,20%,100%,15,89,78,49,99,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5495,755,906,1057,1208,216
918,Ele.8,Day,87,MG,MG34,100,0,5,825,35%,150%,515,94,45,26,115,0,15,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12074,754,905,1056,1207,217
918,Ele.8,Day,344,AR,FARA 83,100,0,5,550,20%,100%,15,93,72,47,98,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5480,753,904,1054,1205,218
918,Ele.8,Day,85,MG,PK,100,0,5,950,35%,150%,515,101,43,23,79,0,16,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12029,751,902,1052,1202,219
918,Ele.8,Day,330,AR,FX-05,100,0,5,550,20%,100%,15,100,72,50,90,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5465,751,901,1052,1202,220
918,Ele.8,Day,262,AR,EM-2,100,0,5,595,20%,100%,15,98,83,53,85,0,0,0,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5455,750,900,1050,1200,221
918,Ele.8,Day,69,AR,Fr FAMAS,100,0,5,605,20%,100%,15,90,65,42,102,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5457,750,900,1050,1200,222
918,Ele.8,Day,111,MG,AAT-52,100,0,5,910,35%,150%,515,87,47,23,113,0,15,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),11986,749,898,1048,1198,223
918,Ele.8,Day,237,AR,SAR-21,100,0,5,580,20%,100%,15,92,65,42,101,0,0,0,150,1,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5448,749,898,1048,1198,224
918,Ele.8,Day,300,MG,CAR,100,0,5,825,35%,150%,515,98,54,29,107,0,13,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),11988,749,899,1048,1198,225
918,Ele.8,Day,207,AR,CZ2000,100,0,5,550,20%,100%,15,86,77,49,102,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5442,748,897,1047,1197,226
918,Ele.8,Day,227,AR,A-91,100,0,5,565,20%,100%,15,98,67,39,96,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5437,747,897,1046,1196,227
918,Ele.8,Day,265,AR,Gr HK33,100,0,5,525,20%,100%,15,97,71,51,94,0,0,0,150,1,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5422,745,894,1043,1192,228
918,Ele.8,Day,279,AR,INSAS,100,0,5,550,20%,100%,15,97,72,50,92,0,0,0,150,1,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5400,742,891,1039,1188,229
918,Ele.8,Day,77,MG,M2HB,100,0,5,1075,35%,150%,515,108,39,15,95,0,15,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),11875,742,890,1039,1187,230
918,Ele.8,Day,105,AR,OTs-12,100,0,5,525,20%,115%,15,90,74,60,93,0,0,0,150,1,10,0,EOT (Holographic) (5-Star),Sp. Eq (Exclusive) (5-Star),Processor Chip (Body) (5-Star),5395,741,890,1038,1186,231
918,Ele.8,Day,335,AR,Fedorov Avtomat,100,0,5,550,20%,100%,15,99,64,60,84,0,0,0,150,1,10,0,SF Taclight (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5388,740,889,1037,1185,232
918,Ele.8,Day,87,MG,MG34,100,0,5,825,35%,150%,515,90,44,25,115,0,15,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),11824,739,886,1034,1182,233
918,Ele.8,Day,223,AR,Model L,100,0,5,550,20%,100%,15,90,80,46,97,0,0,0,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5365,737,885,1032,1180,234
918,Ele.8,Day,239,AR,Type03,100,0,5,580,20%,115%,15,89,80,41,95,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),Processor Chip (Body) (5-Star),5346,735,882,1029,1176,235
918,Ele.8,Day,111,MG,AAT-52,100,0,5,910,35%,150%,515,83,46,22,113,0,15,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),11739,733,880,1027,1173,236
918,Ele.8,Day,120,AR,ARX-160,100,0,5,495,20%,100%,15,97,67,53,94,0,0,0,150,1,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5330,732,879,1026,1172,237
918,Ele.8,Day,237,AR,SAR-21,100,0,5,580,20%,100%,15,90,63,40,101,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5314,730,876,1022,1169,238
918,Ele.8,Day,58,AR,AK-47,100,0,5,660,68%,144%,15,91,37,36,90,0,0,0,100,0,10,0,Sp. Eq (Exclusive) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5307,729,875,1021,1167,239
918,Ele.8,Day,262,AR,EM-2,100,0,5,595,20%,100%,15,95,81,51,85,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5307,729,875,1021,1167,240
918,Ele.8,Day,314,AR,StG-940,100,0,5,550,20%,100%,15,90,84,49,93,0,0,0,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5296,728,873,1019,1165,241
918,Ele.8,Day,108,AR,CZ-805,100,0,5,580,20%,100%,15,91,68,46,96,0,0,0,150,1,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5293,727,873,1018,1164,242
918,Ele.8,Day,265,AR,Gr HK33,100,0,5,525,20%,100%,15,95,68,49,94,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5287,726,872,1017,1163,243
918,Ele.8,Day,134,AR,AR70,100,0,5,550,20%,100%,15,90,79,46,95,0,0,0,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5281,726,871,1016,1161,244
918,Ele.8,Day,170,AR,ASh-12.7,100,0,5,550,20%,100%,15,107,76,40,83,0,0,0,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5270,724,869,1014,1159,245
918,Ele.8,Day,279,AR,INSAS,100,0,5,550,20%,100%,15,95,69,48,92,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5264,723,868,1013,1158,246
918,Ele.8,Day,258,AR,Magal,100,0,5,580,20%,100%,15,87,82,48,94,0,0,0,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5255,722,867,1011,1156,247
918,Ele.8,Day,105,AR,OTs-12,100,0,5,525,20%,115%,15,88,71,57,93,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),Sp. Eq (Exclusive) (5-Star),Processor Chip (Body) (5-Star),5247,721,865,1010,1154,248
918,Ele.8,Day,223,AR,Model L,100,0,5,550,20%,100%,15,88,78,44,97,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5242,720,864,1009,1153,249
918,Ele.8,Day,335,AR,Fedorov Avtomat,100,0,5,550,20%,100%,15,96,91,50,83,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5229,718,862,1006,1150,250
918,Ele.8,Day,107,AR,FF F2000,100,0,5,525,20%,100%,15,90,63,44,102,0,0,0,150,1,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5217,717,860,1004,1147,251
918,Ele.8,Day,120,AR,ARX-160,100,0,5,495,20%,100%,15,87,81,51,97,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5211,716,859,1003,1146,252
918,Ele.8,Day,133,AR,Type63,100,0,5,495,20%,100%,15,92,74,44,97,0,0,0,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5195,714,857,1000,1142,253
918,Ele.8,Day,68,AR,L85A1,100,0,5,470,20%,100%,15,86,78,48,102,0,0,0,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5189,713,856,998,1141,254
918,Ele.8,Day,314,AR,StG-940,100,0,5,550,20%,100%,15,88,82,47,93,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5178,711,854,996,1139,255
918,Ele.8,Day,108,AR,CZ-805,100,0,5,580,20%,100%,15,89,66,44,96,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5165,710,852,994,1136,256
918,Ele.8,Day,134,AR,AR70,100,0,5,550,20%,100%,15,88,77,44,95,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5160,709,851,993,1135,257
918,Ele.8,Day,258,AR,Magal,100,0,5,580,20%,100%,15,85,80,46,94,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5135,706,847,988,1129,258
918,Ele.8,Day,170,AR,ASh-12.7,100,0,5,550,20%,100%,15,104,74,38,83,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5124,704,845,986,1127,259
918,Ele.8,Day,107,AR,FF F2000,100,0,5,525,20%,100%,15,88,61,42,102,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5085,699,839,978,1118,260
918,Ele.8,Day,68,AR,L85A1,100,0,5,470,20%,100%,15,84,76,46,102,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5064,696,835,974,1114,261
918,Ele.8,Day,133,AR,Type63,100,0,5,495,20%,100%,15,89,72,42,97,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5037,692,831,969,1108,262
918,Ele.8,Day,74,AR,SIG-510,100,0,5,580,20%,100%,15,97,76,41,83,0,0,0,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),4984,685,822,959,1096,263
918,Ele.8,Day,74,AR,SIG-510,100,0,5,580,20%,100%,15,94,74,39,83,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),4839,665,798,931,1064,264
918,Ele.8,Day,183,HG,Contender,100,0,5,330,70%,150%,195,51,114,111,44,0,0,0,150,1,10,0,RMR (Acc) (5-Star),AP (Ammo) (5-Star),X Exo (Body) (5-Star),4826,663,796,929,1061,265
918,Ele.8,Day,20114,HG,Welrod MkⅡ Mod,120,3,5,410,40%,150%,8,51,87,146,52,5,0,0,200,1,10,10,SF Taclight (Acc) (5-Star),HP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),4799,659,791,923,1055,266
918,Ele.8,Day,183,HG,Contender,100,0,5,330,70%,150%,195,49,110,107,44,0,0,0,100,0,10,0,RMR (Acc) (5-Star),AP (Ammo) (5-Star),X Exo (Body) (5-Star),4726,649,779,909,1039,267
918,Ele.8,Day,20114,HG,Welrod MkⅡ Mod,120,3,5,410,40%,150%,8,48,79,136,52,5,0,0,100,0,10,10,SF Taclight (Acc) (5-Star),HP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),4570,628,754,879,1005,268
918,Ele.8,Day,20221,HG,GSh-18 Mod,120,3,5,370,50%,150%,50,55,81,124,61,0,0,0,200,1,10,10,RMR (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),X Exo (Body) (5-Star),4520,621,745,870,994,269
918,Ele.8,Day,20097,HG,M950A Mod,120,3,5,400,40%,150%,8,53,66,129,72,0,0,0,200,1,10,10,Sp. Eq (Exclusive) (5-Star),HP (Ammo) (5-Star),X Exo (Body) (5-Star),4464,613,736,859,982,270
918,Ele.8,Day,347,SMG,SR2,100,0,5,1040,5%,100%,195,50,46,72,116,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),AP (Ammo) (5-Star),Red Dot (Acc) (5-Star),8029,602,722,843,963,271
918,Ele.8,Day,20008,HG,Makarov Mod,120,3,5,340,40%,150%,15,51,74,163,62,0,0,0,200,1,10,10,Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),X Exo (Body) (5-Star),4350,598,717,837,957,272
918,Ele.8,Day,20007,HG,Stechkin Mod,120,3,5,425,70%,150%,8,52,79,100,66,0,0,0,200,1,10,10,RMR (Acc) (5-Star),HP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),4298,590,709,827,945,273
918,Ele.8,Day,20221,HG,GSh-18 Mod,120,3,5,370,50%,150%,50,51,76,115,61,0,0,0,100,0,10,10,RMR (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),X Exo (Body) (5-Star),4287,589,707,825,943,274
918,Ele.8,Day,213,SMG,C-MS,100,0,5,925,5%,100%,195,51,47,83,111,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),AP (Ammo) (5-Star),Red Dot (Acc) (5-Star),7850,588,706,824,942,275
918,Ele.8,Day,347,SMG,SR2,100,0,5,1040,5%,100%,195,48,45,69,116,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),AP (Ammo) (5-Star),Red Dot (Acc) (5-Star),7840,588,705,823,940,276
918,Ele.8,Day,20097,HG,M950A Mod,120,3,5,400,40%,150%,8,50,60,121,72,0,0,0,100,0,10,10,Sp. Eq (Exclusive) (5-Star),HP (Ammo) (5-Star),X Exo (Body) (5-Star),4243,583,700,816,933,277
918,Ele.8,Day,213,SMG,C-MS,100,0,5,925,5%,100%,195,49,46,79,111,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),AP (Ammo) (5-Star),Red Dot (Acc) (5-Star),7650,573,688,803,918,278
918,Ele.8,Day,20008,HG,Makarov Mod,120,3,5,340,40%,150%,15,48,68,153,62,0,0,0,100,0,10,10,Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),X Exo (Body) (5-Star),4146,570,684,798,912,279
918,Ele.8,Day,20012,HG,C96 Mod,120,3,5,425,45%,150%,8,52,60,122,64,0,0,0,200,1,10,10,Sp. Eq (Exclusive) (5-Star),HP (Ammo) (5-Star),X Exo (Body) (5-Star),4144,569,683,797,911,280
918,Ele.8,Day,20220,HG,MP-443 Mod,120,3,5,390,50%,150%,8,56,85,116,60,0,0,0,200,1,10,10,RMR (Acc) (5-Star),HP (Ammo) (5-Star),X Exo (Body) (5-Star),4125,567,680,794,907,281
918,Ele.8,Day,20007,HG,Stechkin Mod,120,3,5,425,70%,150%,8,49,74,93,66,0,0,0,100,0,10,10,RMR (Acc) (5-Star),HP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),4090,562,674,787,899,282
