Area ID,Area Name,Battle Type,Echelon,Preset
1338,Adv.8,Day,25,MXw0Mi05LTIwLTQtMTA4OzE4OS04LTQ0LTgwLTMwNTsxNDYtNy0yMC00LTkwOzMzNC0xNC0yMC00LTkwOzE0NS0xMy0yMC0yMDgtOTB8MA==
1338,Adv.8,Day,26,MXw0MDMtOS0yMC00LTkwOzI3NS04LTIyOS0yMjQtNjg7MzA1LTctMjAtNC05MDszNjctMTQtNDQtODAtMzA1OzM2OC0xMy00NC04MC0zMDV8MA==
1338,Adv.8,Day,27,MXwzNC05LTIwLTI3OS05MDsxMTctOC0yMC00LTkwOzE0OS03LTIyOS0yMjQtNjg7MTAwNC0xNC0yMC00LTkwOzg2LTEzLTIyOS0yOTAtNjh8MA==
1338,Adv.8,Day,28,MXwzNjItOS0yMjktMjI0LTY4OzI0MC04LTIyOS0yMjQtNjg7Mjc2LTctMjI5LTIyNC02ODsxODQtMTQtMjAtNC05MDsxODAtMTMtMjU4LTQtOTB8MA==
1338,Adv.8,Day,29,MXwzMzctOS0yMC00LTkwOzQ3LTgtMjAtMzAxLTkwOzIwMjI4LTctNDAtMzM1LTE2ODsxMDI2LTE0LTIyOS0xODUtNjg7NTItMTMtMjAtMTUzLTkwfDA=
1338,Adv.8,Day,30,MXwyMzUtOS0yMC00LTkwOzMyNS04LTQ0LTgwLTMwNTsyNjQtNy0yMjktMjI0LTY4OzMxOS0xNC0yMjktMjI0LTY4OzI0OS0xMy0yMjktMjI0LTY4fDA=
1338,Adv.8,Day,31,MXwzNjAtOS0yMC00LTkwOzI5OS04LTQ0LTgwLTMwNTsxOTUtNy0yMjktMjI0LTY4OzEyMS0xNC0yMjktMjI0LTY4Ozg0LTEzLTIyOS0yMjQtMTYyfDA=
1338,Adv.8,Day,32,MXwxMTAtOS0yMjktMTUwLTY4OzI3OC04LTQ0LTgwLTMwNTsyNzEtNy0yMjktMjI0LTY4Ozc4LTE0LTIyOS0yMjQtNjg7MTkwLTEzLTQ0LTgwLTMwNXww
1338,Adv.8,Day,33,MXwzNDctOS0yMzQtMjAtMTI7ODUtOC0yMjktMjI0LTY4OzIwMTE0LTctNDA2LTcyLTIxMzszMDAtMTQtMjI5LTIyNC02ODsyNjgtMTMtMjAtNC05MHww
1338,Adv.8,Day,34,MXw0MDItOS0yMC00LTkwOzMyMS04LTQ0LTgwLTMwNTsxMTEtNy0zNjItMjI0LTY4OzIwMTI3LTE0LTM5Ni0xODItMTI7ODctMTMtMjI5LTMyNC02OHww
1338,Adv.8,Day,35,MXwzNTMtOS00NC04MC0zMDU7MzgtOC0yMC0xNzItOTA7MzUtNy0yMC0zNDUtOTA7MjEzLTE0LTIzNC0yMC0xMjszMjAtMTMtMjAtNC05MHww
1338,Adv.8,Day,36,MXwxODMtOS0yMjQtMjAtMzU3OzI4NC04LTIwLTQtOTA7MjE3LTctMjAtNC05MDsyMDExNS0xNC0xOTctMjg2LTY2OzI1NS0xMy0yMC00LTkwfDA=
1338,Adv.8,Day,37,MXwxNzQtOS0zMjItNC05MDsyMDIzMy04LTI2Ni03Mi0zODE7MjAwOTctNy0xNzktNzItMzg0OzMwOC0xNC0yMC00LTkwOzIwMTAxLTEzLTkyLTM1OS0xNTZ8MA==
1338,Adv.8,Day,38,MXwyNDEtOS0yMC00LTkwOzIwMDI2LTgtNjItMzQ4LTE1NzsxNDctNy0yMC00LTkwOzIwMzEwLTE0LTIyNC03Mi00MDQ7MjAxNDMtMTMtMTkyLTM5MS02Nnww
1338,Adv.8,Day,39,MXwyMDEwMy05LTkyLTM1OC0xMjU7MjAxMDQtOC0yNjAtNzItMTI7MjAyMjEtNy0yMjQtMTc2LTU4OzIwMDA4LTE0LTE4MC0yMzgtMzUxOzQwLTEzLTI4MS00LTkwfDA=
1338,Adv.8,Day,40,MXwyMDAzMi05LTIzNC03Mi0xMzQ7MTgyLTgtMjAtNC05MDsyMDAxMi03LTE2Ny03Mi0zNTM7MjAyNjctMTQtNDM1LTcyLTEyOzIwMDAxLTEzLTEyMi00MjMtNDB8MA==
1338,Adv.8,Day,41,MXwyMDAxMC05LTE1NS03Mi0zNTU7MjAwMDctOC0yMjQtNzItMTcxOzIwMDI5LTctNDA3LTcyLTEyODsyMDIxMi0xNC0yMjQtNzItMzM0OzM3Ni0xMy00MC03Mi0xMnww
1338,Adv.8,Day,42,MXw0MS05LTIwLTQtOTA7MjAxNzgtOC0yMTQtNzItMTI7MjAtNy0yMzQtNDAzLTEyOzIwMTM2LTE0LTIzNC03Mi0xMjsyMDEzMS0xMy00MC03Mi0zMDN8MA==
1338,Adv.8,Day,43,MXwzOTEtOS0yMzQtNzItMTI7Mzg0LTgtNDAtNzItMTI7MjAyMjAtNy0yMjQtNzItNTg7MjAwMjEtMTQtMjM0LTI3Mi0xMjsxMDQ2LTEzLTQwLTcyLTMwNXww
1338,Adv.8,Day,44,MXwyNzItOS0yMjQtNDM2LTU4OzI2MC04LTIyNC03Mi0zMjA7MjQ1LTctMjM0LTcyLTI3NzsyOTQtMTQtMzA1LTcyLTQxMzsxMDIzLTEzLTIzNC03Mi0xMnww
1338,Adv.8,Day,45,MXwxMDMwLTktMjUzLTcyLTEyOzEzNS04LTIzNC03Mi0yNDk7MjAwMTMtNy0yMjQtNzItNTg7MjgtMTQtMjM0LTQyMS0xMjsyNTktMTMtMjM0LTcyLTEyfDA=
1338,Adv.8,Day,46,MXwxMDQyLTktMjI0LTcyLTM4NzsyNTAtOC0yMjQtNzItNDE3OzE2LTctMjM2LTcyLTEyOzM0MS0xNC0yMzQtNzItMTI7MjAwMDUtMTMtMTEzLTcyLTQxNXww
1338,Adv.8,Day,47,MXwyMDAzMS05LTIzNC03Mi0xMjs0MDEtOC0yMzQtNzItMTI7MTA0NS03LTIyNC03Mi00Mjk7MjQyLTE0LTI3OC03Mi01ODszMTEtMTMtMjM0LTcyLTEyfDA=
1338,Adv.8,Day,48,MXwzMTUtOS0yMzQtNzItMTI7MzU5LTgtMjM0LTcyLTEyOzEwMTktNy0yMzQtMTQ2LTEyOzIzNC0xNC0yMzQtNzItMTI7MTQyLTEzLTMzMi03Mi01OHww
1338,Adv.8,Day,49,MXwyMDA5NC05LTIzNC03Mi0xMjsyMDMtOC0yNTAtNzItMTI7MTY2LTctMjcwLTcyLTU4OzI1MS0xNC0yMzQtNzItMTI7MTAyOC0xMy0yMzQtNzItMTJ8MA==
1338,Adv.8,Day,50,MXw5Ni05LTIyNC03Mi0yMzc7MTI2LTgtMTk4LTcyLTU4OzQtNy0yMjQtMjcxLTU4OzIwMDAyLTE0LTM3NS0xMDEtNTg7MTAxNy0xMy0zMDUtNzItNDB8MA==
1338,Adv.8,Day,51,MXwxMDM1LTktMjI0LTMyNy00MDsyODUtOC0yMjQtNzItNTg7MTAxOC03LTMwNS03Mi0xNDc7NTktMTQtMjM0LTcyLTEyOzM1Ny0xMy0yMjQtNzItNTh8MA==
1338,Adv.8,Day,52,MXw0MDAtOS0zMDUtNzItNDA7MzAzLTgtMzA1LTcyLTQwOzE1MC03LTIzNC0zOTItMTI7MTAwMS0xNC0yMjQtNzItNTg7Mzk5LTEzLTMwNS03Mi00MHww
1338,Adv.8,Day,53,MXwyMDA5MS05LTIyNC03Mi01ODsyMjQtOC0yMzQtNzItMTI7Mjk1LTctMzY3LTcyLTEyOzEwMzYtMTQtMjM0LTcyLTEyOzE3Ny0xMy0yMzQtNzItMTJ8MA==
1338,Adv.8,Day,54,MXwzNzUtOS0yMjQtNzItNTg7MjAwOTMtOC0yMzQtNzItMTI7MjAyLTctMjI0LTQwOC00MDszNjktMTQtMjI0LTcyLTU4OzIxOC0xMy0yMzQtMjgwLTEyfDA=
1338,Adv.8,Day,55,MXwzMjgtOS0yMzQtNzItMTI7MzMzLTgtMjM0LTcyLTEyOzMzNi03LTIzNC03Mi0xMjsyODYtMTQtMjM0LTcyLTEyOzIzLTEzLTIzNC03Mi0xMnww
1338,Adv.8,Day,56,MXwzMDQtOS0yMzQtNzItMTI7MTAwNi04LTMwNS03Mi00MDszNTUtNy0yMzQtNzItMTI7MzY0LTE0LTIzNC03Mi0xMjsxMDA5LTEzLTIyNC03Mi01OHww
1338,Adv.8,Day,57,MXwxMDEwLTktMjI0LTcyLTU4OzM2My04LTIzNC03Mi0xMjsyNy03LTIzNC0xODEtMTI7MTAyLTE0LTIzNC03Mi0xMjsxMzctMTMtMjM0LTcyLTEyfDA=
1338,Adv.8,Day,58,MXwyODAtOS0yMzQtNzItMTI7MTAwMy04LTIyNC03Mi01ODszOTItNy0yMzQtNzItMTI7MzAxLTE0LTIzNC03Mi0xMjszODAtMTMtMjM0LTcyLTEyfDA=
1338,Adv.8,Day,59,MXwxMDAtOS0yNzYtNzItNTg7Ni04LTMwNS0zNDYtNDA7MjQ4LTctMjQ2LTcyLTQwOzM3MC0xNC0yMjQtNzItNTg7OTktMTMtMjI0LTcyLTU4fDA=
1338,Adv.8,Day,60,MXwxMTYtOS0yMzQtMzc4LTEyOzMzMS04LTMwNS03Mi00MDszODMtNy0yMjQtNzItNTg7MzI3LTE0LTIzNC03Mi0xMjszNzktMTMtMjI0LTcyLTU4fDA=
1338,Adv.8,Day,61,MXwxNDQtOS0yMzQtNzItMTI7MjY5LTgtMjI0LTcyLTU4OzMzMi03LTMwNS03Mi00MDsyMDktMTQtMjM0LTcyLTEyOzE4LTEzLTIzNC03Mi0xMnww
1338,Adv.8,Day,62,MXwyMjUtOS0yMzQtNzItMTI7MTQtOC0yMjQtMTk1LTQwOzM1NC03LTIyNC03Mi01ODsxOTEtMTQtMjM0LTcyLTEyOzE2OC0xMy0yMjQtNzItNTh8MA==
1338,Adv.8,Day,63,MXwzLTktMTY0LTcyLTQwOzE2OS04LTIzNC03Mi0xMjsxNS03LTI0NS03Mi01ODszNTgtMTQtMjI0LTcyLTU4OzM0Ni0xMy0zMDUtNzItNDB8MA==
1338,Adv.8,Day,64,MXwxMS05LTI5MS03Mi01ODs5OC04LTMwNS03Mi00MDsxNy03LTQwLTcyLTE1NDsxMTMtMTQtMTk0LTcyLTQwOzI0NC0xMy0yMjQtNzItNDB8MA==
1338,Adv.8,Day,65,MXwxOS05LTIzNC03Mi0xMjsxNzYtOC0yMzQtNzItMTI7MTQwLTctMjI0LTcyLTU4OzI5MS0xNC0yMzQtNzItMTI7MTIzLTEzLTMwMi03Mi01OHww
1338,Adv.8,Day,66,MXwyMzItOS0yMjQtNzItNTg7MjQtOC0yMzQtNzItMjQ0OzE2Ny03LTIyNC03Mi01ODsyMi0xNC0yMzQtNzItMTI7MTMyLTEzLTIyNC03Mi01OHww
1338,Adv.8,Day,67,MXwzMDktOS0zMDUtNzItNDA7MzIyLTgtMjI0LTcyLTU4OzI3Ny03LTIyNC03Mi01ODs5Mi0xNC0yMzQtNzItMTI7MjEwLTEzLTMwNS03Mi00MHww
1338,Adv.8,Day,68,MXwxODYtOS0yMjQtNzItNTg7MTQxLTgtMjI0LTcyLTU4OzEzOS03LTM0NC03Mi00MDszMy0xNC0yMzQtNzItMTI7OS0xMy0yNjctNzItNDB8MA==
1338,Adv.8,Day,69,MXwyNS05LTIzNC03Mi0xMjs5MC04LTIyNC03Mi01ODsyMDIwNi03LTQtMzItNDEyOzIwMDU1LTE0LTQtMzItOTk7MjAxOTYtMTMtNC0zMi00MjR8MA==
1338,Adv.8,Day,70,MXwyMDEyMi05LTQtMzItMTkwOzIwMjkzLTgtNC0zMi0yNzU7MjAwNjUtNy0xMDYtMzU2LTE1OTsyMDIwNS0xNC0yNzQtMzItMjM0OzIwMjg4LTEzLTQtMzItNDMxfDA=
1338,Adv.8,Day,71,MXwyMDA1Ny05LTEwMC0zMzgtNjA7MjAwNjYtOC04My0zNjgtMjk5OzEzOC03LTEyLTM2MS0yMzQ7MjAwNTYtMTQtNC0xMjYtMzI7MjAwNjQtMTMtMTMwLTMyLTM5MHww
1338,Adv.8,Day,72,MXwyMDI2Mi05LTQtMzItMzgzOzIwMjE2LTgtMjczLTMyLTIzNDsyMDA2MC03LTQtMTM1LTM2MDsyMDE3MS0xNC0yNjEtMzItMjM0OzEwNDMtMTMtNC0zMi0zODh8MA==
1338,Adv.8,Day,73,MXw1NC05LTMyLTQ0LTkxOzYyLTgtNC00MTktMTI3OzM5My03LTEyLTMyLTIzNDsyNDMtMTQtMjgyLTMyLTIzNDszNzgtMTMtMTItMzE3LTIzNHww
1338,Adv.8,Day,74,MXwyMDA2MS05LTEyLTEzNi00MTA7MjAwNjMtOC0xMjQtMzItMzc0OzExOC03LTQtMzItMjQ4OzM1Ni0xNC04LTMyLTIzNDsxMDI3LTEzLTQtMzItMTg0fDA=
1338,Adv.8,Day,75,MXwxMDMyLTktOC0zMi0yNTU7NzMtOC0yOTUtMzItMjM0OzMxOC03LTgtMzItMjM0OzM2MS0xNC04LTMyLTIzNDsyMzYtMTMtOC0zNzAtMjM0fDA=
1338,Adv.8,Day,76,MXw0MDQtOS04LTMyLTIzNDszMDYtOC04LTMyLTIzNDszMTMtNy04LTMyLTIzNDsxNzItMTQtMTY5LTMyLTQyMjsyNzQtMTMtMjk0LTMyLTMwOXww
1338,Adv.8,Day,77,MXwzMzgtOS04LTMyLTIzNDsyMTQtOC04LTMxOS0yMzQ7Mjg5LTctOC0zMi0yMzQ7MjkwLTE0LTEyLTMyLTIzNDszNjUtMTMtOC0zMi0yMzR8MA==
1338,Adv.8,Day,78,MXwzNDItOS04LTMyLTIzNDs3Mi04LTQtMzItMTY1OzIxNS03LTEyLTMyLTIzNDsyMDA3MS0xNC0xMi0zMi0yMzQ7MzcyLTEzLTgtMzItMjM0fDA=
1338,Adv.8,Day,79,MXwxOTQtOS04LTMyLTIzNDsxODctOC0yODgtMzItMjM0OzM5MC03LTEyLTMyLTIzNDszNDAtMTQtMTItMzItMjM0OzEwMzgtMTMtMTItMzItMzI5fDA=
1338,Adv.8,Day,80,MXwxMDYtOS0xMi0zMi0yMzQ7MTgxLTgtMTItMzItMjM0OzI4Ny03LTEyLTMyLTIzNDsxMDM5LTE0LTQtMzItMzMwOzEyOS0xMy0xMi0zMi0yMzR8MA==
1338,Adv.8,Day,81,MXwxMTktOS04LTMyLTIzNDsxMzAtOC04LTMyLTIzNDsxMDI5LTctMTItMzItMjM0OzE5My0xNC0xMi0zMi0yMzQ7NDA1LTEzLTgtMzItMjM0fDA=
1338,Adv.8,Day,82,MXwxNzUtOS04LTMyLTIzNDszNDktOC04LTMyLTIzNDsyOTctNy0xMi0zMi0yMzQ7MzQzLTE0LTgtMzItMjM0OzMzMC0xMy04LTMyLTIzNHww
1338,Adv.8,Day,83,MXwzNDQtOS04LTMyLTIzNDsyMjctOC04LTMyLTIzNDs2OS03LTgtMzItMjM0OzM3My0xNC04LTMyLTIzNDsyMDctMTMtMTItMzItMjM0fDA=
1338,Adv.8,Day,84,MXwzODItOS04LTMyLTIzNDsxMDA3LTgtMTItMzItMjM0OzU4LTctODMtMzItMjM0OzIzOS0xNC0xMi0yNjgtMjM0OzIyMy0xMy0xMi0zMi00MDF8MA==
1338,Adv.8,Day,85,MXwyMzctOS04LTMyLTIzNDszOTQtOC04LTMyLTIzNDszODUtNy0zMDUtMzItMjM0OzI2NS0xNC04LTMyLTIzNDsxMDUtMTMtOC0xNzMtMjM0fDA=
1338,Adv.8,Day,86,MXwyNzktOS04LTMyLTIzNDszMzUtOC0zMDUtMzItMjM0OzEzNC03LTEyLTMyLTM2Mzs3MC0xNC0xMi0zMi0yMzQ7Mjk4LTEzLTgtMzItMjM0fDA=
1338,Adv.8,Day,87,MXwxMjAtOS04LTMyLTIzNDs2OC04LTEyLTMyLTM3NzsxMDgtNy04LTMyLTIzNDszMTQtMTQtOC0zMi0yMzQ7MTcwLTEzLTEyLTMyLTIzNHww
1338,Adv.8,Day,88,MXwyNTgtOS04LTMyLTIzNDsxMDctOC04LTMyLTIzNDsxMzMtNy0xMi0zMi0yMzQ7NzQtMTQtMTItMzItMjM0fDA=
1343,Core3,Day,1,MXwyMDA1MC05LTI5OC0xNjAtOTA7MjAyODItOC0zMzYtNzYtMzA1OzIwMTE0LTctNDA2LTcyLTIxMzsyMDA0Ni0xNC0yMC0xMDUtMjk3OzIwMDg4LTEzLTM2OS0yMjQtMTA3fDA=
1343,Core3,Day,2,MXwyOTQtOS0zMDUtNzItNDEzOzE4My04LTIyNC0yMC0zNTc7MjAwMzktNy0zMzctMTExLTg2OzM4Ny0xNC00NC03Ni0zMDU7MzEyLTEzLTIwLTQtMzU0fDA=
1343,Core3,Day,3,MXwyMDIzMy05LTI2Ni03Mi0zODE7MjUwLTgtMjI0LTcyLTQxNzsyMDEyNS03LTIzOS0xMzItNjg7MjAwOTctMTQtMTc5LTcyLTM4NDsyMDE2Mi0xMy00MTYtODAtMzA1fDA=
1343,Core3,Day,4,MXwxMDktOS0yMjktMzg2LTY4OzIwMTYxLTgtMTkzLTM3Mi0zMDU7MjAzMTAtNy0yMjQtNzItNDA0OzIwMjIxLTE0LTIyNC0xNzYtNTg7MjAwMDgtMTMtMTgwLTIzOC0zNTF8MA==
1343,Core3,Day,5,MXwxNjMtOS0zOTQtMTc0LTMwNTsyMDA1My04LTE3MC00LTM3MTsyMDA4MS03LTIyOS0xMzEtMzg1OzIwMTU0LTE0LTQyMC03Ni0zMDU7MjAwMTItMTMtMTY3LTcyLTM1M3ww
1343,Core3,Day,6,MXwyMDI1Ni05LTM4Mi00LTkwOzQ4LTgtNDE0LTIxNy05MDsxNTEtNy0zNDctODAtMzA1OzExMi0xNC0yMjktMjI0LTY4OzIwMDAxLTEzLTEyMi00MjMtNDB8MA==
1343,Core3,Day,7,MXwyMDAxMC05LTE1NS03Mi0zNTU7MjAwOTUtOC0yMjEtMTU4LTM2NTsyMDAwNy03LTIyNC03Mi0xNzE7MjAxNTktMTQtMjQwLTgwLTMwNTsyMDA0NC0xMy0zOTgtNC0xMTV8MA==
1343,Core3,Day,8,MXwyMjktOS0zNjQtODAtMzA1OzIwMjEyLTgtMjI0LTcyLTMzNDszMjQtNy0yOTMtODAtMzA1OzIzMS0xNC00MjctMjgzLTkwOzIwMTUyLTEzLTQ0LTIwNi0zMDV8MA==
1343,Core3,Day,9,MXwyMDIwMC05LTI0MS00LTkwOzMyMy04LTQ0LTc2LTMwNTsxMDM0LTctNDQtNzYtMjUxOzI2MS0xNC0yMC0zMDAtOTA7MjAyMjAtMTMtMjI0LTcyLTU4fDA=
1343,Core3,Day,10,MXwyMDA4MC05LTM2Ni0yMjAtNjg7MjcyLTgtMjI0LTQzNi01ODsxODgtNy00NC04MC0zMDU7MjYwLTE0LTIyNC03Mi0zMjA7MjAyNTItMTMtMTc4LTQtOTB8MA==
1343,Core3,Day,11,MXwyMDEyNC05LTIwLTE5MS05MDsxNzMtOC0zOTktMzE2LTY4OzE2NC03LTQ0LTgwLTMwNTszOTgtMTQtNDQtODAtMzA1OzEwNDEtMTMtMzMxLTgwLTMwNXww
1343,Core3,Day,12,MXwyMDIzMC05LTIwLTI4Ny05MDsyMDAzNy04LTIwLTEyOS05MDsyMDA3NS03LTM0MC0xMTItNjE7MzE2LTE0LTIwLTQzNy05MDsyMDAxMy0xMy0yMjQtNzItNTh8MA==
1343,Core3,Day,13,MXwzNTEtOS00NC04MC0zMDU7MTYwLTgtNDQtODAtMzA1OzEwNDItNy0yMjQtNzItMzg3OzEwMjItMTQtMTQ1LTgwLTMwNTszNi0xMy01OS00LTkwfDA=
1343,Core3,Day,14,MXwxNTctOS00NC04MC0zMDU7Mzc0LTgtMjI5LTIyNC02ODsyMDAwNS03LTExMy03Mi00MTU7MTAwMi0xNC00NC04MC0zMDU7Mzk3LTEzLTQ0LTgwLTMwNXww
1343,Core3,Day,15,MXwxMDQ1LTktMjI0LTcyLTQyOTsyNDItOC0yNzgtNzItNTg7MjgxLTctNDQtODAtMzA1OzM1MC0xNC00NC04MC0zMDU7MzY2LTEzLTQ0LTgwLTMwNXww
1343,Core3,Day,16,MXwyNjYtOS0yMC00LTkwOzI5Ni04LTMzOS00LTkwOzMwMi03LTQzNC04MC0zMDU7MTAzMS0xNC0yMC00LTI1NDs0MDYtMTMtMjI5LTIyNC02OHww
1343,Core3,Day,17,MXwxNjUtOS00NC04MC0zMDU7Mzc3LTgtMzE4LTQtOTA7MTQyLTctMzMyLTcyLTU4OzM0OC0xNC00MjUtNC05MDsxMDI0LTEzLTIwLTQtMTgzfDA=
1343,Core3,Day,18,MXwxNjYtOS0yNzAtNzItNTg7MzUyLTgtNDQtODAtMzA1OzIwMDg5LTctMzkzLTEyMy02ODszMDctMTQtMzIxLTQzMy02ODs5Ni0xMy0yMjQtNzItMjM3fDA=
1343,Core3,Day,19,MXwxMjYtOS0xOTgtNzItNTg7MzE3LTgtMjAtNC0yNTk7NC03LTIyNC0yNzEtNTg7MjAwMDItMTQtMzc1LTEwMS01ODsyODMtMTMtMzc2LTgwLTMwNXww
1343,Core3,Day,20,MXwyMjItOS0yMC0yNDctOTA7MTAxNy04LTMwNS03Mi00MDsxMDM1LTctMjI0LTMyNy00MDsyMDE5OS0xNC0yMjktMjI0LTY4OzI1My0xMy0yMjktMjI0LTY4fDA=
1343,Core3,Day,21,MXwyODUtOS0yMjQtNzItNTg7MTAxOC04LTMwNS03Mi0xNDc7NzktNy0yMjktMjI0LTI1NjsxMDA4LTE0LTQ0LTgwLTMwNTsyMDIwMS0xMy0yNjItNC05MHww
1343,Core3,Day,22,MXwyNDctOS0zNzMtNC05MDszNTctOC0yMjQtNzItNTg7NDAwLTctMzA1LTcyLTQwOzMwMy0xNC0zMDUtNzItNDA7MTAwMS0xMy0yMjQtNzItNTh8MA==
1343,Core3,Day,23,MXwzOTktOS0zMDUtNzItNDA7MjAwOTEtOC0yMjQtNzItNTg7MTU2LTctNDQtNzYtMzA1OzMyNi0xNC00NC04MC0zMDU7MTUzLTEzLTQ0LTgwLTMwNXww
1343,Core3,Day,24,MXwxNTUtOS00NC04MC0zMDU7MzI5LTgtMjAtNC05MDsxMjgtNy0yMC00MzItOTA7Mzc1LTE0LTIyNC03Mi01ODsxMDI1LTEzLTQ0LTE4Ni0zMDV8MA==
1343,Core3,Day,25,MXw3Ny05LTIyOS0yMjQtNDAwOzE1OC04LTQ0LTgwLTMwNTsyMDQtNy0yMC00LTkwOzIyNi0xNC0yMC00LTkwOzEwMzctMTMtMjAtMzI1LTkwfDA=
1343,Core3,Day,26,MXwxODktOS00NC04MC0zMDU7MjAwNTEtOC0yMC0xMDQtOTA7MjAyLTctMjI0LTQwOC00MDszNjktMTQtMjI0LTcyLTU4OzI3My0xMy0yMC00MjYtOTB8MA==
1343,Core3,Day,27,MXwzNjctOS00NC04MC0zMDU7MjYzLTgtMjI5LTIyNC02ODsxMDIxLTctMjI5LTIyNC0xNDk7MjkyLTE0LTIyOS0yMjQtNjg7MzY4LTEzLTQ0LTgwLTMwNXww
1343,Core3,Day,28,MXwyNTctOS0yMC00LTkwOzM4Ni04LTIyOS0yMjQtNjg7MjAwNDktNy0yMTItNC05MDsxODUtMTQtMjI5LTIyNC05NDsxOTgtMTMtMjAtNC05MHww
1343,Core3,Day,29,MXwyMDgtOS0yMjktMjI0LTY4OzE3OS04LTIwLTQtNDA1OzIzOC03LTIyOS0yMjQtNjg7MTAyMC0xNC0yMC00LTE0ODszODEtMTMtMjAtNC05MHww
1343,Core3,Day,30,MXwxMDA2LTktMzA1LTcyLTQwOzEwNDQtOC0yMjktMjI0LTY4OzMyNS03LTQ0LTgwLTMwNTsxMDA5LTE0LTIyNC03Mi01ODsxMDEwLTEzLTIyNC03Mi01OHww
1343,Core3,Day,31,MXwxMDMzLTktMjI5LTI1Mi02ODsyNTQtOC0zNDEtMjI0LTY4OzE0OC03LTIwLTQtOTA7Mzk2LTE0LTIyOS0yMjQtNjg7NDMtMTMtMjQyLTQtOTB8MA==
1343,Core3,Day,32,MXwyOTktOS00NC04MC0zMDU7MzM5LTgtMjI5LTIyNC02ODsxMDAzLTctMjI0LTcyLTU4OzEwMDUtMTQtMjAtNC05MDs4Mi0xMy0yMjktMjU3LTY4fDA=
1343,Core3,Day,33,MXwxMDQwLTktMjI5LTMyNi02ODsyNzAtOC0yMTEtNC05MDsxMDAtNy0yNzYtNzItNTg7MTkyLTE0LTIwLTQtOTA7MjExLTEzLTIwLTQtOTB8MA==
1343,Core3,Day,34,MXwzOTUtOS0yMjktMjI0LTY4OzM0NS04LTIyOS0yMjQtNjg7MzcxLTctMjAtNC05MDszODgtMTQtMjAtNC05MDszODktMTMtMjAtNC05MHww
1343,Core3,Day,35,MXw2LTktMzA1LTM0Ni00MDsxOTctOC0yMC00LTkwOzI3OC03LTQ0LTgwLTMwNTs0Mi0xNC0yMC00LTEwODsyNDgtMTMtMjQ2LTcyLTQwfDA=
1343,Core3,Day,36,MXwxNDYtOS0yMC00LTkwOzMzNC04LTIwLTQtOTA7MTQ1LTctMjAtMjA4LTkwOzE5MC0xNC00NC04MC0zMDU7NDAzLTEzLTIwLTQtOTB8MA==
1343,Core3,Day,37,MXwyNzUtOS0yMjktMjI0LTY4OzMwNS04LTIwLTQtOTA7MzcwLTctMjI0LTcyLTU4Ozk5LTE0LTIyNC03Mi01ODszMzEtMTMtMzA1LTcyLTQwfDA=
1343,Core3,Day,38,MXwzODMtOS0yMjQtNzItNTg7MzQtOC0yMC0yNzktOTA7MTE3LTctMjAtNC05MDszNzktMTQtMjI0LTcyLTU4OzMyMS0xMy00NC04MC0zMDV8MA==
1343,Core3,Day,39,MXwxNDktOS0yMjktMjI0LTY4OzEwMDQtOC0yMC00LTkwOzI2OS03LTIyNC03Mi01ODszMzItMTQtMzA1LTcyLTQwOzg2LTEzLTIyOS0yOTAtNjh8MA==
1343,Core3,Day,40,MXwzNjItOS0yMjktMjI0LTY4OzE0LTgtMjI0LTE5NS00MDsyNDAtNy0yMjktMjI0LTY4OzM1My0xNC00NC04MC0zMDU7MzU0LTEzLTIyNC03Mi01OHww
1343,Core3,Day,41,MXwyNzYtOS0yMjktMjI0LTY4OzE2OC04LTIyNC03Mi01ODsxODQtNy0yMC00LTkwOzMtMTQtMTY0LTcyLTQwOzE1LTEzLTI0NS03Mi01OHww
1343,Core3,Day,42,MXwxODAtOS0yNTgtNC05MDszMzctOC0yMC00LTkwOzM1OC03LTIyNC03Mi01ODs0Ny0xNC0yMC0zMDEtOTA7MzQ2LTEzLTMwNS03Mi00MHww
1343,Core3,Day,43,MXwxMDI2LTktMjI5LTE4NS02ODsxMS04LTI5MS03Mi01ODs5OC03LTMwNS03Mi00MDs1Mi0xNC0yMC0xNTMtOTA7MTEzLTEzLTE5NC03Mi00MHww
1343,Core3,Day,44,MXwyMzUtOS0yMC00LTkwOzI0NC04LTIyNC03Mi00MDsyNjQtNy0yMjktMjI0LTY4OzMxOS0xNC0yMjktMjI0LTY4OzI0OS0xMy0yMjktMjI0LTY4fDA=
1343,Core3,Day,45,MXwzNjAtOS0yMC00LTkwOzE0MC04LTIyNC03Mi01ODsxOTUtNy0yMjktMjI0LTY4OzEyMS0xNC0yMjktMjI0LTY4OzEyMy0xMy0zMDItNzItNTh8MA==
1343,Core3,Day,46,MXwyMzItOS0yMjQtNzItNTg7ODQtOC0yMjktMjI0LTE2MjsxMTAtNy0yMjktMTUwLTY4OzI3MS0xNC0yMjktMjI0LTY4Ozc4LTEzLTIyOS0yMjQtNjh8MA==
1343,Core3,Day,47,MXwxNjctOS0yMjQtNzItNTg7MTMyLTgtMjI0LTcyLTU4OzMwOS03LTMwNS03Mi00MDs4NS0xNC0yMjktMjI0LTY4OzMyMi0xMy0yMjQtNzItNTh8MA==
